% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
92 +6.252881450e+03 +6.252881450e+03 +6.256591450e+03 +6.256591450e+03
161 +3.959660650e+03 +3.959660650e+03 +3.963370650e+03 +3.963370650e+03
232 +2.394316650e+03 +2.394316650e+03 +2.398026650e+03 +2.398026650e+03
281 +1.552684650e+03 +1.552684650e+03 +1.556394650e+03 +1.556394650e+03
341 +8.756046502e+02 +8.756046502e+02 +8.793146502e+02 +8.793146502e+02
381 +5.941678502e+02 +5.941678502e+02 +5.978778502e+02 +5.978778502e+02
421 +3.944990502e+02 +3.944990502e+02 +3.982090502e+02 +3.982090502e+02
481 +2.329198502e+02 +2.329198502e+02 +2.366298502e+02 +2.366298502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055342308e+04 +1.055342308e+04 +1.064820308e+04 +1.064820308e+04
9 +8.839571879e+03 +8.839571879e+03 +8.934351879e+03 +8.934351879e+03
89 +5.667194279e+03 +5.667194279e+03 +5.761974279e+03 +5.761974279e+03
149 +3.836354279e+03 +3.836354279e+03 +3.931134279e+03 +3.931134279e+03
209 +2.456551079e+03 +2.456551079e+03 +2.551331079e+03 +2.551331079e+03
269 +1.504815079e+03 +1.504815079e+03 +1.599595079e+03 +1.599595079e+03
329 +8.593702790e+02 +8.593702790e+02 +9.541502790e+02 +9.541502790e+02
369 +5.721574790e+02 +5.721574790e+02 +6.669374790e+02 +6.669374790e+02
409 +3.852198790e+02 +3.852198790e+02 +4.799998790e+02 +4.799998790e+02
469 +2.396598790e+02 +2.396598790e+02 +3.344398790e+02 +3.344398790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118880268e+04 +1.118880268e+04 +1.142272268e+04 +1.142272268e+04
4 +9.382511483e+03 +9.382511483e+03 +9.616431483e+03 +9.616431483e+03
78 +5.824381883e+03 +5.824381883e+03 +6.058301883e+03 +6.058301883e+03
138 +3.979783483e+03 +3.979783483e+03 +4.213703483e+03 +4.213703483e+03
204 +2.304858683e+03 +2.304858683e+03 +2.538778683e+03 +2.538778683e+03
244 +1.576698683e+03 +1.576698683e+03 +1.810618683e+03 +1.810618683e+03
304 +8.139818829e+02 +8.139818829e+02 +1.047901883e+03 +1.047901883e+03
344 +4.927130829e+02 +4.927130829e+02 +7.266330829e+02 +7.266330829e+02
364 +3.863450829e+02 +3.863450829e+02 +6.202650829e+02 +6.202650829e+02
404 +2.459978829e+02 +2.459978829e+02 +4.799178829e+02 +4.799178829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483160213e+04 +1.483160213e+04 +1.477068213e+04 +1.477068213e+04
4 +9.959986134e+03 +9.959986134e+03 +9.899066134e+03 +9.899066134e+03
84 +6.220760534e+03 +6.220760534e+03 +6.159840534e+03 +6.159840534e+03
164 +3.652766934e+03 +3.652766934e+03 +3.591846934e+03 +3.591846934e+03
224 +2.308027734e+03 +2.308027734e+03 +2.247107734e+03 +2.247107734e+03
284 +1.382798934e+03 +1.382798934e+03 +1.321878934e+03 +1.321878934e+03
324 +9.681525344e+02 +9.681525344e+02 +9.072325344e+02 +9.072325344e+02
382 +6.015269344e+02 +6.015269344e+02 +5.406069344e+02 +5.406069344e+02
422 +3.808213344e+02 +3.808213344e+02 +3.199013344e+02 +3.199013344e+02
467 +2.438597344e+02 +2.438597344e+02 +1.829397344e+02 +1.829397344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276680842e+04 +1.276680842e+04 +1.274732842e+04 +1.274732842e+04
3 +9.555234017e+03 +9.555234017e+03 +9.535754017e+03 +9.535754017e+03
83 +6.305514017e+03 +6.305514017e+03 +6.286034017e+03 +6.286034017e+03
183 +3.582114017e+03 +3.582114017e+03 +3.562634017e+03 +3.562634017e+03
243 +2.424816417e+03 +2.424816417e+03 +2.405336417e+03 +2.405336417e+03
300 +1.562734817e+03 +1.562734817e+03 +1.543254817e+03 +1.543254817e+03
345 +9.638068173e+02 +9.638068173e+02 +9.443268173e+02 +9.443268173e+02
388 +5.828644173e+02 +5.828644173e+02 +5.633844173e+02 +5.633844173e+02
428 +3.239108173e+02 +3.239108173e+02 +3.044308173e+02 +3.044308173e+02
448 +2.484340173e+02 +2.484340173e+02 +2.289540173e+02 +2.289540173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179010554e+04 +1.179010554e+04 +1.192457554e+04 +1.192457554e+04
25 +9.022244740e+03 +9.022244740e+03 +9.156714740e+03 +9.156714740e+03
105 +5.754262340e+03 +5.754262340e+03 +5.888732340e+03 +5.888732340e+03
182 +3.907409540e+03 +3.907409540e+03 +4.041879540e+03 +4.041879540e+03
242 +2.484494340e+03 +2.484494340e+03 +2.618964340e+03 +2.618964340e+03
302 +1.507319940e+03 +1.507319940e+03 +1.641789940e+03 +1.641789940e+03
353 +9.872479405e+02 +9.872479405e+02 +1.121717940e+03 +1.121717940e+03
413 +5.670127405e+02 +5.670127405e+02 +7.014827405e+02 +7.014827405e+02
453 +3.895855405e+02 +3.895855405e+02 +5.240555405e+02 +5.240555405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130950388e+04 +1.130950388e+04 +1.175485388e+04 +1.175485388e+04
6 +9.182052682e+03 +9.182052682e+03 +9.627402682e+03 +9.627402682e+03
38 +5.715927882e+03 +5.715927882e+03 +6.161277882e+03 +6.161277882e+03
98 +3.883167882e+03 +3.883167882e+03 +4.328517882e+03 +4.328517882e+03
178 +2.161887882e+03 +2.161887882e+03 +2.607237882e+03 +2.607237882e+03
218 +1.544715082e+03 +1.544715082e+03 +1.990065082e+03 +1.990065082e+03
278 +8.615454822e+02 +8.615454822e+02 +1.306895482e+03 +1.306895482e+03
318 +5.731134822e+02 +5.731134822e+02 +1.018463482e+03 +1.018463482e+03
358 +3.839550822e+02 +3.839550822e+02 +8.293050822e+02 +8.293050822e+02
438 +2.410910822e+02 +2.410910822e+02 +6.864410822e+02 +6.864410822e+02
