% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
45 +3.763214054e+02 +3.763214054e+02 +3.510714054e+02 +3.510714054e+02
49 +2.235694054e+02 +2.235694054e+02 +1.983194054e+02 +1.983194054e+02
53 +1.511502054e+02 +1.511502054e+02 +1.259002054e+02 +1.259002054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284308177e+04 +1.284308177e+04 +1.284531177e+04 +1.284531177e+04
4 +9.963113773e+03 +9.963113773e+03 +9.965343773e+03 +9.965343773e+03
14 +5.767998573e+03 +5.767998573e+03 +5.770228573e+03 +5.770228573e+03
20 +3.940296173e+03 +3.940296173e+03 +3.942526173e+03 +3.942526173e+03
28 +2.460539373e+03 +2.460539373e+03 +2.462769373e+03 +2.462769373e+03
34 +1.433779373e+03 +1.433779373e+03 +1.436009373e+03 +1.436009373e+03
39 +8.823873734e+02 +8.823873734e+02 +8.846173734e+02 +8.846173734e+02
44 +5.727457734e+02 +5.727457734e+02 +5.749757734e+02 +5.749757734e+02
47 +3.780625734e+02 +3.780625734e+02 +3.802925734e+02 +3.802925734e+02
53 +2.320913734e+02 +2.320913734e+02 +2.343213734e+02 +2.343213734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387672085e+04 +1.387672085e+04 +1.386364085e+04 +1.386364085e+04
2 +9.447925651e+03 +9.447925651e+03 +9.434845651e+03 +9.434845651e+03
10 +5.906032851e+03 +5.906032851e+03 +5.892952851e+03 +5.892952851e+03
16 +3.958887251e+03 +3.958887251e+03 +3.945807251e+03 +3.945807251e+03
24 +2.161712851e+03 +2.161712851e+03 +2.148632851e+03 +2.148632851e+03
28 +1.500378451e+03 +1.500378451e+03 +1.487298451e+03 +1.487298451e+03
32 +9.927752512e+02 +9.927752512e+02 +9.796952512e+02 +9.796952512e+02
38 +5.143288512e+02 +5.143288512e+02 +5.012488512e+02 +5.012488512e+02
42 +3.242952512e+02 +3.242952512e+02 +3.112152512e+02 +3.112152512e+02
46 +2.174472512e+02 +2.174472512e+02 +2.043672512e+02 +2.043672512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160345404e+04 +1.160345404e+04 +1.187061404e+04 +1.187061404e+04
2 +9.293230038e+03 +9.293230038e+03 +9.560390038e+03 +9.560390038e+03
10 +6.053714838e+03 +6.053714838e+03 +6.320874838e+03 +6.320874838e+03
18 +3.808511638e+03 +3.808511638e+03 +4.075671638e+03 +4.075671638e+03
26 +2.216330838e+03 +2.216330838e+03 +2.483490838e+03 +2.483490838e+03
32 +1.428585238e+03 +1.428585238e+03 +1.695745238e+03 +1.695745238e+03
37 +9.870748378e+02 +9.870748378e+02 +1.254234838e+03 +1.254234838e+03
41 +6.276860378e+02 +6.276860378e+02 +8.948460378e+02 +8.948460378e+02
45 +3.976444378e+02 +3.976444378e+02 +6.648044378e+02 +6.648044378e+02
53 +2.383308378e+02 +2.383308378e+02 +5.054908378e+02 +5.054908378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303945265e+04 +1.303945265e+04 +1.304316265e+04 +1.304316265e+04
4 +9.645822250e+03 +9.645822250e+03 +9.649532250e+03 +9.649532250e+03
14 +5.636638250e+03 +5.636638250e+03 +5.640348250e+03 +5.640348250e+03
20 +3.729635050e+03 +3.729635050e+03 +3.733345050e+03 +3.733345050e+03
26 +2.407470250e+03 +2.407470250e+03 +2.411180250e+03 +2.411180250e+03
32 +1.454118250e+03 +1.454118250e+03 +1.457828250e+03 +1.457828250e+03
38 +8.402350502e+02 +8.402350502e+02 +8.439450502e+02 +8.439450502e+02
42 +5.704958502e+02 +5.704958502e+02 +5.742058502e+02 +5.742058502e+02
46 +3.944974502e+02 +3.944974502e+02 +3.982074502e+02 +3.982074502e+02
53 +2.240814502e+02 +2.240814502e+02 +2.277914502e+02 +2.277914502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092082788e+04 +1.092082788e+04 +1.101560788e+04 +1.101560788e+04
3 +9.962803879e+03 +9.962803879e+03 +1.005758388e+04 +1.005758388e+04
11 +6.254015079e+03 +6.254015079e+03 +6.348795079e+03 +6.348795079e+03
21 +3.343707879e+03 +3.343707879e+03 +3.438487879e+03 +3.438487879e+03
25 +2.411122279e+03 +2.411122279e+03 +2.505902279e+03 +2.505902279e+03
47 +1.526939879e+03 +1.526939879e+03 +1.621719879e+03 +1.621719879e+03
52 +9.649334790e+02 +9.649334790e+02 +1.059713479e+03 +1.059713479e+03
58 +6.208486790e+02 +6.208486790e+02 +7.156286790e+02 +7.156286790e+02
66 +3.716966790e+02 +3.716966790e+02 +4.664766790e+02 +4.664766790e+02
75 +2.451302790e+02 +2.451302790e+02 +3.399102790e+02 +3.399102790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046686668e+04 +1.046686668e+04 +1.070078668e+04 +1.070078668e+04
3 +9.402796283e+03 +9.402796283e+03 +9.636716283e+03 +9.636716283e+03
11 +5.717577083e+03 +5.717577083e+03 +5.951497083e+03 +5.951497083e+03
17 +3.884159483e+03 +3.884159483e+03 +4.118079483e+03 +4.118079483e+03
25 +2.169804283e+03 +2.169804283e+03 +2.403724283e+03 +2.403724283e+03
29 +1.476204283e+03 +1.476204283e+03 +1.710124283e+03 +1.710124283e+03
33 +9.797114829e+02 +9.797114829e+02 +1.213631483e+03 +1.213631483e+03
37 +5.863114829e+02 +5.863114829e+02 +8.202314829e+02 +8.202314829e+02
41 +3.875530829e+02 +3.875530829e+02 +6.214730829e+02 +6.214730829e+02
45 +2.476090829e+02 +2.476090829e+02 +4.815290829e+02 +4.815290829e+02
58 +1.549882829e+02 +1.549882829e+02 +3.889082829e+02 +3.889082829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251154293e+04 +1.251154293e+04 +1.245062293e+04 +1.245062293e+04
7 +9.209090134e+03 +9.209090134e+03 +9.148170134e+03 +9.148170134e+03
15 +5.762032534e+03 +5.762032534e+03 +5.701112534e+03 +5.701112534e+03
21 +3.813187734e+03 +3.813187734e+03 +3.752267734e+03 +3.752267734e+03
27 +2.400795734e+03 +2.400795734e+03 +2.339875734e+03 +2.339875734e+03
33 +1.403168534e+03 +1.403168534e+03 +1.342248534e+03 +1.342248534e+03
37 +9.597253344e+02 +9.597253344e+02 +8.988053344e+02 +8.988053344e+02
43 +5.194581344e+02 +5.194581344e+02 +4.585381344e+02 +4.585381344e+02
47 +3.445285344e+02 +3.445285344e+02 +2.836085344e+02 +2.836085344e+02
51 +2.309333344e+02 +2.309333344e+02 +1.700133344e+02 +1.700133344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464064362e+04 +1.464064362e+04 +1.462116362e+04 +1.462116362e+04
8 +9.567725217e+03 +9.567725217e+03 +9.548245217e+03 +9.548245217e+03
16 +6.183181217e+03 +6.183181217e+03 +6.163701217e+03 +6.163701217e+03
24 +3.759635617e+03 +3.759635617e+03 +3.740155617e+03 +3.740155617e+03
31 +2.206578017e+03 +2.206578017e+03 +2.187098017e+03 +2.187098017e+03
35 +1.487629217e+03 +1.487629217e+03 +1.468149217e+03 +1.468149217e+03
39 +9.813604173e+02 +9.813604173e+02 +9.618804173e+02 +9.618804173e+02
45 +5.112964173e+02 +5.112964173e+02 +4.918164173e+02 +4.918164173e+02
49 +3.356196173e+02 +3.356196173e+02 +3.161396173e+02 +3.161396173e+02
53 +2.472852173e+02 +2.472852173e+02 +2.278052173e+02 +2.278052173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450619194e+04 +1.450619194e+04 +1.464066194e+04 +1.464066194e+04
6 +9.600571140e+03 +9.600571140e+03 +9.735041140e+03 +9.735041140e+03
14 +6.235852740e+03 +6.235852740e+03 +6.370322740e+03 +6.370322740e+03
22 +3.801323140e+03 +3.801323140e+03 +3.935793140e+03 +3.935793140e+03
28 +2.445299140e+03 +2.445299140e+03 +2.579769140e+03 +2.579769140e+03
34 +1.527113540e+03 +1.527113540e+03 +1.661583540e+03 +1.661583540e+03
40 +8.923103405e+02 +8.923103405e+02 +1.026780340e+03 +1.026780340e+03
44 +6.221695405e+02 +6.221695405e+02 +7.566395405e+02 +7.566395405e+02
50 +3.709807405e+02 +3.709807405e+02 +5.054507405e+02 +5.054507405e+02
57 +2.506719405e+02 +2.506719405e+02 +3.851419405e+02 +3.851419405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134763188e+04 +1.134763188e+04 +1.179298188e+04 +1.179298188e+04
4 +9.201423882e+03 +9.201423882e+03 +9.646773882e+03 +9.646773882e+03
12 +6.134937482e+03 +6.134937482e+03 +6.580287482e+03 +6.580287482e+03
20 +3.797761482e+03 +3.797761482e+03 +4.243111482e+03 +4.243111482e+03
27 +2.285724682e+03 +2.285724682e+03 +2.731074682e+03 +2.731074682e+03
33 +1.370369482e+03 +1.370369482e+03 +1.815719482e+03 +1.815719482e+03
37 +9.432526822e+02 +9.432526822e+02 +1.388602682e+03 +1.388602682e+03
41 +6.300910822e+02 +6.300910822e+02 +1.075441082e+03 +1.075441082e+03
47 +3.601582822e+02 +3.601582822e+02 +8.055082822e+02 +8.055082822e+02
55 +2.419086822e+02 +2.419086822e+02 +6.872586822e+02 +6.872586822e+02
