% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +6.069965883e+03 +6.069965883e+03 +6.303885883e+03 +6.303885883e+03
82 +3.517986683e+03 +3.517986683e+03 +3.751906683e+03 +3.751906683e+03
195 +2.331151483e+03 +2.331151483e+03 +2.565071483e+03 +2.565071483e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043669173e+04 +1.043669173e+04 +1.037577173e+04 +1.037577173e+04
11 +9.370277334e+03 +9.370277334e+03 +9.309357334e+03 +9.309357334e+03
51 +5.849267734e+03 +5.849267734e+03 +5.788347734e+03 +5.788347734e+03
81 +3.925066134e+03 +3.925066134e+03 +3.864146134e+03 +3.864146134e+03
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202889642e+04 +1.202889642e+04 +1.200941642e+04 +1.200941642e+04
7 +8.712874017e+03 +8.712874017e+03 +8.693394017e+03 +8.693394017e+03
37 +6.194288417e+03 +6.194288417e+03 +6.174808417e+03 +6.174808417e+03
77 +3.754946017e+03 +3.754946017e+03 +3.735466017e+03 +3.735466017e+03
295 +2.450563617e+03 +2.450563617e+03 +2.431083617e+03 +2.431083617e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240361914e+04 +1.240361914e+04 +1.253808914e+04 +1.253808914e+04
2 +9.901001540e+03 +9.901001540e+03 +1.003547154e+04 +1.003547154e+04
52 +5.749703940e+03 +5.749703940e+03 +5.884173940e+03 +5.884173940e+03
92 +3.538179140e+03 +3.538179140e+03 +3.672649140e+03 +3.672649140e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254991668e+04 +1.254991668e+04 +1.299526668e+04 +1.299526668e+04
12 +9.807798282e+03 +9.807798282e+03 +1.025314828e+04 +1.025314828e+04
57 +5.725159882e+03 +5.725159882e+03 +6.170509882e+03 +6.170509882e+03
87 +3.875388682e+03 +3.875388682e+03 +4.320738682e+03 +4.320738682e+03
196 +2.187681482e+03 +2.187681482e+03 +2.633031482e+03 +2.633031482e+03
