% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.066045984e+02 +7.066045984e+02 +9.405245984e+02 +9.405245984e+02 +0.0000e+00 +2.7000e+01
2 +4.648541984e+02 +4.648541984e+02 +6.987741984e+02 +6.987741984e+02 +1.6000e+01 +1.0000e+01
3 +3.566765984e+02 +3.566765984e+02 +5.905965984e+02 +5.905965984e+02 +1.0000e+00 +1.9000e+01
6 +2.434237984e+02 +2.434237984e+02 +4.773437984e+02 +4.773437984e+02 +1.2000e+01 +3.0000e+00
24 +1.306013984e+02 +1.306013984e+02 +3.645213984e+02 +3.645213984e+02 +8.0000e+00 +1.0000e+00
30 +6.066539840e+01 +6.066539840e+01 +2.945853984e+02 +2.945853984e+02 +4.0000e+00 +3.0000e+00
42 +2.140939840e+01 +2.140939840e+01 +2.553293984e+02 +2.553293984e+02 +1.0000e+00 +2.0000e+00
54 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.201266157e+02 +9.201266157e+02 +8.592066157e+02 +8.592066157e+02 +2.9000e+01 +1.4000e+01
2 +2.085026157e+02 +2.085026157e+02 +1.475826157e+02 +1.475826157e+02 +2.0000e+00 +1.7000e+01
3 +1.934421568e+01 +1.934421568e+01 -4.157578432e+01 -4.157578432e+01 +1.0000e+00 +7.0000e+00
15 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
27 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.540185600e+02 +6.540185600e+02 +6.345385600e+02 +6.345385600e+02 +2.3000e+01 +1.1000e+01
2 +4.547513600e+02 +4.547513600e+02 +4.352713600e+02 +4.352713600e+02 +2.0000e+01 +6.0000e+00
3 +2.869177600e+02 +2.869177600e+02 +2.674377600e+02 +2.674377600e+02 +1.4000e+01 +1.0000e+01
4 +1.200185600e+02 +1.200185600e+02 +1.005385600e+02 +1.005385600e+02 +1.0000e+01 +2.0000e+00
12 +7.090976000e+01 +7.090976000e+01 +5.142976000e+01 +5.142976000e+01 +5.0000e+00 +8.0000e+00
22 +2.546336000e+01 +2.546336000e+01 +5.983360000e+00 +5.983360000e+00 +4.0000e+00 +3.0000e+00
28 +9.642560000e+00 +9.642560000e+00 -9.837440000e+00 -9.837440000e+00 +2.0000e+00 +3.0000e+00
40 +2.007360000e+00 +2.007360000e+00 -1.747264000e+01 -1.747264000e+01 +0.0000e+00 +1.0000e+00
54 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679563526e+02 +1.679563526e+02 +3.024263526e+02 +3.024263526e+02 +2.0000e+00 +1.5000e+01
2 +1.549755526e+02 +1.549755526e+02 +2.894455526e+02 +2.894455526e+02 +9.0000e+00 +1.0000e+00
6 +3.990995264e+01 +3.990995264e+01 +1.743799526e+02 +1.743799526e+02 +3.0000e+00 +4.0000e+00
18 +3.232435264e+01 +3.232435264e+01 +1.667943526e+02 +1.667943526e+02 +2.0000e+00 +1.0000e+00
30 +2.059315264e+01 +2.059315264e+01 +1.550631526e+02 +1.550631526e+02 +0.0000e+00 +0.0000e+00
38 +1.065715264e+01 +1.065715264e+01 +1.451271526e+02 +1.451271526e+02 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.943301050e+02 +4.943301050e+02 +9.396801050e+02 +9.396801050e+02 +1.9000e+01 +2.0000e+00
5 +9.562450496e+01 +9.562450496e+01 +5.409745050e+02 +5.409745050e+02 +6.0000e+00 +0.0000e+00
11 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
