% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +5.858114849e+03 +5.858114849e+03 +5.706074849e+03 +5.706074849e+03
68 +3.907572449e+03 +3.907572449e+03 +3.755532449e+03 +3.755532449e+03
98 +2.492913249e+03 +2.492913249e+03 +2.340873249e+03 +2.340873249e+03
128 +1.516911649e+03 +1.516911649e+03 +1.364871649e+03 +1.364871649e+03
158 +9.038204493e+02 +9.038204493e+02 +7.517804493e+02 +7.517804493e+02
186 +6.067340493e+02 +6.067340493e+02 +4.546940493e+02 +4.546940493e+02
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.963748605e+03 +9.963748605e+03 +9.938498605e+03 +9.938498605e+03
51 +5.650438205e+03 +5.650438205e+03 +5.625188205e+03 +5.625188205e+03
81 +3.827903805e+03 +3.827903805e+03 +3.802653805e+03 +3.802653805e+03
111 +2.478300605e+03 +2.478300605e+03 +2.453050605e+03 +2.453050605e+03
141 +1.467932605e+03 +1.467932605e+03 +1.442682605e+03 +1.442682605e+03
171 +8.109390054e+02 +8.109390054e+02 +7.856890054e+02 +7.856890054e+02
191 +5.205550054e+02 +5.205550054e+02 +4.953050054e+02 +4.953050054e+02
389 +3.855150054e+02 +3.855150054e+02 +3.602650054e+02 +3.602650054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301118257e+04 +1.301118257e+04 +1.301341257e+04 +1.301341257e+04
8 +9.910684973e+03 +9.910684973e+03 +9.912914973e+03 +9.912914973e+03
39 +6.024243373e+03 +6.024243373e+03 +6.026473373e+03 +6.026473373e+03
79 +3.569801773e+03 +3.569801773e+03 +3.572031773e+03 +3.572031773e+03
109 +2.192065773e+03 +2.192065773e+03 +2.194295773e+03 +2.194295773e+03
129 +1.569608173e+03 +1.569608173e+03 +1.571838173e+03 +1.571838173e+03
159 +9.358145734e+02 +9.358145734e+02 +9.380445734e+02 +9.380445734e+02
189 +5.493665734e+02 +5.493665734e+02 +5.515965734e+02 +5.515965734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.721413651e+03 +8.721413651e+03 +8.708333651e+03 +8.708333651e+03
31 +6.108900051e+03 +6.108900051e+03 +6.095820051e+03 +6.095820051e+03
71 +3.678052051e+03 +3.678052051e+03 +3.664972051e+03 +3.664972051e+03
101 +2.439194451e+03 +2.439194451e+03 +2.426114451e+03 +2.426114451e+03
131 +1.554191251e+03 +1.554191251e+03 +1.541111251e+03 +1.541111251e+03
161 +9.385928512e+02 +9.385928512e+02 +9.255128512e+02 +9.255128512e+02
191 +5.436680512e+02 +5.436680512e+02 +5.305880512e+02 +5.305880512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346616444e+04 +1.346616444e+04 +1.373332444e+04 +1.373332444e+04
5 +9.550908438e+03 +9.550908438e+03 +9.818068438e+03 +9.818068438e+03
45 +5.879654038e+03 +5.879654038e+03 +6.146814038e+03 +6.146814038e+03
75 +3.848959638e+03 +3.848959638e+03 +4.116119638e+03 +4.116119638e+03
105 +2.350161238e+03 +2.350161238e+03 +2.617321238e+03 +2.617321238e+03
135 +1.325689238e+03 +1.325689238e+03 +1.592849238e+03 +1.592849238e+03
155 +8.866380378e+02 +8.866380378e+02 +1.153798038e+03 +1.153798038e+03
175 +5.923788378e+02 +5.923788378e+02 +8.595388378e+02 +8.595388378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301771505e+04 +1.301771505e+04 +1.302142505e+04 +1.302142505e+04
6 +9.258817450e+03 +9.258817450e+03 +9.262527450e+03 +9.262527450e+03
39 +6.168675050e+03 +6.168675050e+03 +6.172385050e+03 +6.172385050e+03
79 +3.702857450e+03 +3.702857450e+03 +3.706567450e+03 +3.706567450e+03
109 +2.371716650e+03 +2.371716650e+03 +2.375426650e+03 +2.375426650e+03
139 +1.436100650e+03 +1.436100650e+03 +1.439810650e+03 +1.439810650e+03
159 +9.878414502e+02 +9.878414502e+02 +9.915514502e+02 +9.915514502e+02
189 +5.567054502e+02 +5.567054502e+02 +5.604154502e+02 +5.604154502e+02
392 +3.788510502e+02 +3.788510502e+02 +3.825610502e+02 +3.825610502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187576548e+04 +1.187576548e+04 +1.197054548e+04 +1.197054548e+04
8 +9.022114279e+03 +9.022114279e+03 +9.116894279e+03 +9.116894279e+03
48 +5.760805479e+03 +5.760805479e+03 +5.855585479e+03 +5.855585479e+03
88 +3.502719079e+03 +3.502719079e+03 +3.597499079e+03 +3.597499079e+03
116 +2.501439079e+03 +2.501439079e+03 +2.596219079e+03 +2.596219079e+03
142 +1.542991079e+03 +1.542991079e+03 +1.637771079e+03 +1.637771079e+03
166 +9.792870790e+02 +9.792870790e+02 +1.074067079e+03 +1.074067079e+03
192 +5.384342790e+02 +5.384342790e+02 +6.332142790e+02 +6.332142790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104902508e+04 +1.104902508e+04 +1.128294508e+04 +1.128294508e+04
3 +9.267071483e+03 +9.267071483e+03 +9.500991483e+03 +9.500991483e+03
34 +5.893924283e+03 +5.893924283e+03 +6.127844283e+03 +6.127844283e+03
74 +3.880436283e+03 +3.880436283e+03 +4.114356283e+03 +4.114356283e+03
104 +2.307685883e+03 +2.307685883e+03 +2.541605883e+03 +2.541605883e+03
134 +1.303921083e+03 +1.303921083e+03 +1.537841083e+03 +1.537841083e+03
154 +8.736826829e+02 +8.736826829e+02 +1.107602683e+03 +1.107602683e+03
184 +4.719898829e+02 +4.719898829e+02 +7.059098829e+02 +7.059098829e+02
194 +3.817242829e+02 +3.817242829e+02 +6.156442829e+02 +6.156442829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108783573e+04 +1.108783573e+04 +1.102691573e+04 +1.102691573e+04
13 +9.662608534e+03 +9.662608534e+03 +9.601688534e+03 +9.601688534e+03
53 +6.255730134e+03 +6.255730134e+03 +6.194810134e+03 +6.194810134e+03
89 +3.707014934e+03 +3.707014934e+03 +3.646094934e+03 +3.646094934e+03
119 +2.283216534e+03 +2.283216534e+03 +2.222296534e+03 +2.222296534e+03
149 +1.338546134e+03 +1.338546134e+03 +1.277626134e+03 +1.277626134e+03
169 +9.262757344e+02 +9.262757344e+02 +8.653557344e+02 +8.653557344e+02
189 +6.220421344e+02 +6.220421344e+02 +5.611221344e+02 +5.611221344e+02
400 +3.636693344e+02 +3.636693344e+02 +3.027493344e+02 +3.027493344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.264781217e+03 +9.264781217e+03 +9.245301217e+03 +9.245301217e+03
41 +5.880312417e+03 +5.880312417e+03 +5.860832417e+03 +5.860832417e+03
81 +3.564994017e+03 +3.564994017e+03 +3.545514017e+03 +3.545514017e+03
111 +2.508531617e+03 +2.508531617e+03 +2.489051617e+03 +2.489051617e+03
142 +1.391072417e+03 +1.391072417e+03 +1.371592417e+03 +1.371592417e+03
162 +9.303204173e+02 +9.303204173e+02 +9.108404173e+02 +9.108404173e+02
182 +6.146212173e+02 +6.146212173e+02 +5.951412173e+02 +5.951412173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196000154e+04 +1.196000154e+04 +1.209447154e+04 +1.209447154e+04
10 +9.481980740e+03 +9.481980740e+03 +9.616450740e+03 +9.616450740e+03
50 +6.152671940e+03 +6.152671940e+03 +6.287141940e+03 +6.287141940e+03
90 +3.817094340e+03 +3.817094340e+03 +3.951564340e+03 +3.951564340e+03
130 +2.245500740e+03 +2.245500740e+03 +2.379970740e+03 +2.379970740e+03
151 +1.391339140e+03 +1.391339140e+03 +1.525809140e+03 +1.525809140e+03
181 +8.440463405e+02 +8.440463405e+02 +9.785163405e+02 +9.785163405e+02
394 +5.357871405e+02 +5.357871405e+02 +6.702571405e+02 +6.702571405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323448948e+04 +1.323448948e+04 +1.367983948e+04 +1.367983948e+04
8 +9.745372682e+03 +9.745372682e+03 +1.019072268e+04 +1.019072268e+04
48 +6.102676682e+03 +6.102676682e+03 +6.548026682e+03 +6.548026682e+03
85 +3.729105482e+03 +3.729105482e+03 +4.174455482e+03 +4.174455482e+03
115 +2.358679882e+03 +2.358679882e+03 +2.804029882e+03 +2.804029882e+03
145 +1.385323082e+03 +1.385323082e+03 +1.830673082e+03 +1.830673082e+03
165 +9.479774822e+02 +9.479774822e+02 +1.393327482e+03 +1.393327482e+03
185 +6.246958822e+02 +6.246958822e+02 +1.070045882e+03 +1.070045882e+03
