% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +2.126056000e+01 +2.126056000e+01 +1.780560000e+00 +1.780560000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
36 +1.422056000e+01 +1.422056000e+01 -5.259440000e+00 -5.259440000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
46 +9.180560000e+00 +9.180560000e+00 -1.029944000e+01 -1.029944000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
56 +6.140560000e+00 +6.140560000e+00 -1.333944000e+01 -1.333944000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
58 +9.149600000e-01 +9.149600000e-01 -1.856504000e+01 -1.856504000e+01 +0.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.475364416e+02 +2.475364416e+02 +3.820064416e+02 +3.820064416e+02 +6.0000e+00 +2.0000e+00 +1.3000e+01
11 +1.576596416e+02 +1.576596416e+02 +2.921296416e+02 +2.921296416e+02 +1.0000e+00 +5.0000e+00 +1.2000e+01
34 +7.405484160e+01 +7.405484160e+01 +2.085248416e+02 +2.085248416e+02 +0.0000e+00 +1.0000e+00 +8.0000e+00
54 +5.270124160e+01 +5.270124160e+01 +1.871712416e+02 +1.871712416e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
74 +3.403564160e+01 +3.403564160e+01 +1.685056416e+02 +1.685056416e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
94 +2.337004160e+01 +2.337004160e+01 +1.578400416e+02 +1.578400416e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
129 +1.208044160e+01 +1.208044160e+01 +1.465504416e+02 +1.465504416e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.613878867e+02 +9.613878867e+02 +1.406737887e+03 +1.406737887e+03 +1.2000e+01 +8.0000e+00 +2.6000e+01
2 +6.169078867e+02 +6.169078867e+02 +1.062257887e+03 +1.062257887e+03 +0.0000e+00 +4.0000e+00 +2.4000e+01
5 +2.290294867e+02 +2.290294867e+02 +6.743794867e+02 +6.743794867e+02 +1.0000e+01 +0.0000e+00 +6.0000e+00
25 +4.501988672e+01 +4.501988672e+01 +4.903698867e+02 +4.903698867e+02 +0.0000e+00 +7.0000e+00 +4.0000e+00
35 +3.043908672e+01 +3.043908672e+01 +4.757890867e+02 +4.757890867e+02 +0.0000e+00 +6.0000e+00 +3.0000e+00
75 +1.236068672e+01 +1.236068672e+01 +4.577106867e+02 +4.577106867e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
