% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64 +3.625586017e+03 +3.625586017e+03 +3.606106017e+03 +3.606106017e+03
91 +2.372005217e+03 +2.372005217e+03 +2.352525217e+03 +2.352525217e+03
111 +1.547467617e+03 +1.547467617e+03 +1.527987617e+03 +1.527987617e+03
124 +9.396180173e+02 +9.396180173e+02 +9.201380173e+02 +9.201380173e+02
154 +4.801892173e+02 +4.801892173e+02 +4.607092173e+02 +4.607092173e+02
161 +3.886468173e+02 +3.886468173e+02 +3.691668173e+02 +3.691668173e+02
174 +2.433220173e+02 +2.433220173e+02 +2.238420173e+02 +2.238420173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342601594e+04 +1.342601594e+04 +1.356048594e+04 +1.356048594e+04
26 +9.292827140e+03 +9.292827140e+03 +9.427297140e+03 +9.427297140e+03
64 +6.027347140e+03 +6.027347140e+03 +6.161817140e+03 +6.161817140e+03
80 +3.957967940e+03 +3.957967940e+03 +4.092437940e+03 +4.092437940e+03
100 +1.254126340e+03 +1.254126340e+03 +1.388596340e+03 +1.388596340e+03
120 +9.148223405e+02 +9.148223405e+02 +1.049292340e+03 +1.049292340e+03
130 +3.295839405e+02 +3.295839405e+02 +4.640539405e+02 +4.640539405e+02
150 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160592308e+04 +1.160592308e+04 +1.205127308e+04 +1.205127308e+04
2 +9.994123082e+03 +9.994123082e+03 +1.043947308e+04 +1.043947308e+04
31 +5.963484682e+03 +5.963484682e+03 +6.408834682e+03 +6.408834682e+03
61 +3.838343882e+03 +3.838343882e+03 +4.283693882e+03 +4.283693882e+03
81 +2.254271882e+03 +2.254271882e+03 +2.699621882e+03 +2.699621882e+03
101 +1.547463882e+03 +1.547463882e+03 +1.992813882e+03 +1.992813882e+03
121 +9.993326822e+02 +9.993326822e+02 +1.444682682e+03 +1.444682682e+03
141 +5.082030822e+02 +5.082030822e+02 +9.535530822e+02 +9.535530822e+02
151 +3.872638822e+02 +3.872638822e+02 +8.326138822e+02 +8.326138822e+02
181 +2.459630822e+02 +2.459630822e+02 +6.913130822e+02 +6.913130822e+02
