% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +7.776577405e+03 +7.776577405e+03 +7.751327405e+03 +7.751327405e+03
50 +5.753079805e+03 +5.753079805e+03 +5.727829805e+03 +5.727829805e+03
73 +3.713393405e+03 +3.713393405e+03 +3.688143405e+03 +3.688143405e+03
93 +1.737420605e+03 +1.737420605e+03 +1.712170605e+03 +1.712170605e+03
113 +1.223731005e+03 +1.223731005e+03 +1.198481005e+03 +1.198481005e+03
133 +2.223982054e+02 +2.223982054e+02 +1.971482054e+02 +1.971482054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.067593773e+03 +9.067593773e+03 +9.069823773e+03 +9.069823773e+03
29 +6.297636973e+03 +6.297636973e+03 +6.299866973e+03 +6.299866973e+03
69 +3.367697773e+03 +3.367697773e+03 +3.369927773e+03 +3.369927773e+03
109 +1.009676973e+03 +1.009676973e+03 +1.011906973e+03 +1.011906973e+03
149 +6.288577734e+02 +6.288577734e+02 +6.310877734e+02 +6.310877734e+02
189 +2.420977734e+02 +2.420977734e+02 +2.443277734e+02 +2.443277734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516643125e+04 +1.516643125e+04 +1.515335125e+04 +1.515335125e+04
2 +9.077162451e+03 +9.077162451e+03 +9.064082451e+03 +9.064082451e+03
58 +4.419412051e+03 +4.419412051e+03 +4.406332051e+03 +4.406332051e+03
78 +3.892684051e+03 +3.892684051e+03 +3.879604051e+03 +3.879604051e+03
158 +2.265245651e+03 +2.265245651e+03 +2.252165651e+03 +2.252165651e+03
178 +1.177229651e+03 +1.177229651e+03 +1.164149651e+03 +1.164149651e+03
198 +6.084984512e+02 +6.084984512e+02 +5.954184512e+02 +5.954184512e+02
347 +3.069368512e+02 +3.069368512e+02 +2.938568512e+02 +2.938568512e+02
350 +1.877912512e+02 +1.877912512e+02 +1.747112512e+02 +1.747112512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391352124e+04 +1.391352124e+04 +1.418068124e+04 +1.418068124e+04
9 +9.688977238e+03 +9.688977238e+03 +9.956137238e+03 +9.956137238e+03
38 +5.094758038e+03 +5.094758038e+03 +5.361918038e+03 +5.361918038e+03
78 +3.966068438e+03 +3.966068438e+03 +4.233228438e+03 +4.233228438e+03
118 +1.925697238e+03 +1.925697238e+03 +2.192857238e+03 +2.192857238e+03
138 +1.437462038e+03 +1.437462038e+03 +1.704622038e+03 +1.704622038e+03
365 +7.504060378e+02 +7.504060378e+02 +1.017566038e+03 +1.017566038e+03
385 +4.391452378e+02 +4.391452378e+02 +7.063052378e+02 +7.063052378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755603185e+04 +1.755603185e+04 +1.755974185e+04 +1.755974185e+04
2 +1.291457745e+04 +1.291457745e+04 +1.291828745e+04 +1.291828745e+04
4 +7.707606250e+03 +7.707606250e+03 +7.711316250e+03 +7.711316250e+03
24 +5.793815850e+03 +5.793815850e+03 +5.797525850e+03 +5.797525850e+03
70 +3.062815850e+03 +3.062815850e+03 +3.066525850e+03 +3.066525850e+03
90 +2.187787050e+03 +2.187787050e+03 +2.191497050e+03 +2.191497050e+03
130 +7.905662502e+02 +7.905662502e+02 +7.942762502e+02 +7.942762502e+02
150 +5.771614502e+02 +5.771614502e+02 +5.808714502e+02 +5.808714502e+02
387 +3.589310502e+02 +3.589310502e+02 +3.626410502e+02 +3.626410502e+02
397 +2.242910502e+02 +2.242910502e+02 +2.280010502e+02 +2.280010502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136580708e+04 +1.136580708e+04 +1.146058708e+04 +1.146058708e+04
3 +9.436021479e+03 +9.436021479e+03 +9.530801479e+03 +9.530801479e+03
17 +5.017307879e+03 +5.017307879e+03 +5.112087879e+03 +5.112087879e+03
57 +3.529880679e+03 +3.529880679e+03 +3.624660679e+03 +3.624660679e+03
98 +1.989298279e+03 +1.989298279e+03 +2.084078279e+03 +2.084078279e+03
118 +1.185432679e+03 +1.185432679e+03 +1.280212679e+03 +1.280212679e+03
158 +2.201142790e+02 +2.201142790e+02 +3.148942790e+02 +3.148942790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.429551483e+03 +9.429551483e+03 +9.663471483e+03 +9.663471483e+03
24 +5.608717883e+03 +5.608717883e+03 +5.842637883e+03 +5.842637883e+03
64 +3.434978683e+03 +3.434978683e+03 +3.668898683e+03 +3.668898683e+03
92 +2.443407483e+03 +2.443407483e+03 +2.677327483e+03 +2.677327483e+03
124 +1.444413883e+03 +1.444413883e+03 +1.678333883e+03 +1.678333883e+03
164 +8.446218829e+02 +8.446218829e+02 +1.078541883e+03 +1.078541883e+03
184 +5.648986829e+02 +5.648986829e+02 +7.988186829e+02 +7.988186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.984434134e+03 +8.984434134e+03 +8.923514134e+03 +8.923514134e+03
6 +6.180806934e+03 +6.180806934e+03 +6.119886934e+03 +6.119886934e+03
26 +3.085494934e+03 +3.085494934e+03 +3.024574934e+03 +3.024574934e+03
46 +1.664114134e+03 +1.664114134e+03 +1.603194134e+03 +1.603194134e+03
66 +1.009424534e+03 +1.009424534e+03 +9.485045344e+02 +9.485045344e+02
86 +5.425093344e+02 +5.425093344e+02 +4.815893344e+02 +4.815893344e+02
126 +2.554725344e+02 +2.554725344e+02 +1.945525344e+02 +1.945525344e+02
146 +1.811029344e+02 +1.811029344e+02 +1.201829344e+02 +1.201829344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621905802e+04 +1.621905802e+04 +1.619957802e+04 +1.619957802e+04
2 +1.115625162e+04 +1.115625162e+04 +1.113677162e+04 +1.113677162e+04
17 +9.794027617e+03 +9.794027617e+03 +9.774547617e+03 +9.774547617e+03
76 +4.594755617e+03 +4.594755617e+03 +4.575275617e+03 +4.575275617e+03
96 +2.918280417e+03 +2.918280417e+03 +2.898800417e+03 +2.898800417e+03
136 +2.030078817e+03 +2.030078817e+03 +2.010598817e+03 +2.010598817e+03
156 +1.539478817e+03 +1.539478817e+03 +1.519998817e+03 +1.519998817e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186194074e+04 +1.186194074e+04 +1.199641074e+04 +1.199641074e+04
21 +7.663399940e+03 +7.663399940e+03 +7.797869940e+03 +7.797869940e+03
84 +6.278279940e+03 +6.278279940e+03 +6.412749940e+03 +6.412749940e+03
181 +3.269327940e+03 +3.269327940e+03 +3.403797940e+03 +3.403797940e+03
197 +2.300926340e+03 +2.300926340e+03 +2.435396340e+03 +2.435396340e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.390979828e+04 +1.390979828e+04 +1.435514828e+04 +1.435514828e+04
9 +9.381223882e+03 +9.381223882e+03 +9.826573882e+03 +9.826573882e+03
56 +4.464134282e+03 +4.464134282e+03 +4.909484282e+03 +4.909484282e+03
76 +3.972332682e+03 +3.972332682e+03 +4.417682682e+03 +4.417682682e+03
145 +1.975260682e+03 +1.975260682e+03 +2.420610682e+03 +2.420610682e+03
165 +1.578468682e+03 +1.578468682e+03 +2.023818682e+03 +2.023818682e+03
361 +7.720382822e+02 +7.720382822e+02 +1.217388282e+03 +1.217388282e+03
381 +2.713646822e+02 +2.713646822e+02 +7.167146822e+02 +7.167146822e+02
