% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
100 +2.487621344e+02 +2.487621344e+02 +1.878421344e+02 +1.878421344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.966634017e+03 +8.966634017e+03 +8.947154017e+03 +8.947154017e+03
13 +6.288525217e+03 +6.288525217e+03 +6.269045217e+03 +6.269045217e+03
29 +3.701680417e+03 +3.701680417e+03 +3.682200417e+03 +3.682200417e+03
41 +2.331912417e+03 +2.331912417e+03 +2.312432417e+03 +2.312432417e+03
53 +1.421872417e+03 +1.421872417e+03 +1.402392417e+03 +1.402392417e+03
65 +8.706804173e+02 +8.706804173e+02 +8.512004173e+02 +8.512004173e+02
73 +6.141956173e+02 +6.141956173e+02 +5.947156173e+02 +5.947156173e+02
85 +3.486884173e+02 +3.486884173e+02 +3.292084173e+02 +3.292084173e+02
90 +2.479108173e+02 +2.479108173e+02 +2.284308173e+02 +2.284308173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304052154e+04 +1.304052154e+04 +1.317499154e+04 +1.317499154e+04
10 +9.342958340e+03 +9.342958340e+03 +9.477428340e+03 +9.477428340e+03
26 +6.014846340e+03 +6.014846340e+03 +6.149316340e+03 +6.149316340e+03
42 +3.596771140e+03 +3.596771140e+03 +3.731241140e+03 +3.731241140e+03
54 +2.289740740e+03 +2.289740740e+03 +2.424210740e+03 +2.424210740e+03
66 +1.342337540e+03 +1.342337540e+03 +1.476807540e+03 +1.476807540e+03
74 +9.049887405e+02 +9.049887405e+02 +1.039458740e+03 +1.039458740e+03
82 +5.885599405e+02 +5.885599405e+02 +7.230299405e+02 +7.230299405e+02
90 +3.939903405e+02 +3.939903405e+02 +5.284603405e+02 +5.284603405e+02
102 +2.505535405e+02 +2.505535405e+02 +3.850235405e+02 +3.850235405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269863348e+04 +1.269863348e+04 +1.314398348e+04 +1.314398348e+04
6 +9.633809482e+03 +9.633809482e+03 +1.007915948e+04 +1.007915948e+04
22 +6.086356682e+03 +6.086356682e+03 +6.531706682e+03 +6.531706682e+03
36 +3.946158282e+03 +3.946158282e+03 +4.391508282e+03 +4.391508282e+03
50 +2.325745482e+03 +2.325745482e+03 +2.771095482e+03 +2.771095482e+03
62 +1.425881482e+03 +1.425881482e+03 +1.871231482e+03 +1.871231482e+03
70 +9.867822822e+02 +9.867822822e+02 +1.432132282e+03 +1.432132282e+03
82 +5.594222822e+02 +5.594222822e+02 +1.004772282e+03 +1.004772282e+03
91 +3.909134822e+02 +3.909134822e+02 +8.362634822e+02 +8.362634822e+02
107 +2.383854822e+02 +2.383854822e+02 +6.837354822e+02 +6.837354822e+02
