% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
164 +2.404345472e+01 +2.404345472e+01 +2.775345472e+01 +2.775345472e+01 +7.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
194 +1.555385472e+01 +1.555385472e+01 +1.926385472e+01 +1.926385472e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209332299e+03 +1.209332299e+03 +1.304112299e+03 +1.304112299e+03 +2.0000e+00 +5.0000e+00 +2.0000e+01 +2.6000e+01 +6.0000e+00
2 +1.261738989e+02 +1.261738989e+02 +2.209538989e+02 +2.209538989e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00 +4.0000e+00
12 +9.775789888e+01 +9.775789888e+01 +1.925378989e+02 +1.925378989e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +3.0000e+00
42 +6.269229888e+01 +6.269229888e+01 +1.574722989e+02 +1.574722989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
218 +3.900589888e+01 +3.900589888e+01 +1.337858989e+02 +1.337858989e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.968284309e+03 +1.968284309e+03 +2.202204309e+03 +2.202204309e+03 +1.4000e+01 +2.0000e+01 +2.6000e+01 +1.7000e+01 +7.0000e+00
5 +5.330347091e+02 +5.330347091e+02 +7.669547091e+02 +7.669547091e+02 +9.0000e+00 +1.3000e+01 +0.0000e+00 +3.0000e+00 +1.3000e+01
25 +3.721995091e+02 +3.721995091e+02 +6.061195091e+02 +6.061195091e+02 +7.0000e+00 +1.1000e+01 +0.0000e+00 +1.0000e+00 +1.1000e+01
45 +2.482139091e+02 +2.482139091e+02 +4.821339091e+02 +4.821339091e+02 +5.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00
