% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
154 +5.917985734e+02 +5.917985734e+02 +5.940285734e+02 +5.940285734e+02
174 +3.619393734e+02 +3.619393734e+02 +3.641693734e+02 +3.641693734e+02
194 +2.417217734e+02 +2.417217734e+02 +2.439517734e+02 +2.439517734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257068245e+04 +1.257068245e+04 +1.255760245e+04 +1.255760245e+04
8 +8.743767251e+03 +8.743767251e+03 +8.730687251e+03 +8.730687251e+03
38 +6.039767251e+03 +6.039767251e+03 +6.026687251e+03 +6.026687251e+03
78 +3.432282451e+03 +3.432282451e+03 +3.419202451e+03 +3.419202451e+03
98 +2.474749651e+03 +2.474749651e+03 +2.461669651e+03 +2.461669651e+03
128 +1.421986451e+03 +1.421986451e+03 +1.408906451e+03 +1.408906451e+03
148 +9.601864512e+02 +9.601864512e+02 +9.471064512e+02 +9.471064512e+02
178 +5.241944512e+02 +5.241944512e+02 +5.111144512e+02 +5.111144512e+02
198 +3.596920512e+02 +3.596920512e+02 +3.466120512e+02 +3.466120512e+02
228 +2.469032512e+02 +2.469032512e+02 +2.338232512e+02 +2.338232512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297216124e+04 +1.297216124e+04 +1.323932124e+04 +1.323932124e+04
9 +8.274054038e+03 +8.274054038e+03 +8.541214038e+03 +8.541214038e+03
39 +5.851009238e+03 +5.851009238e+03 +6.118169238e+03 +6.118169238e+03
79 +3.534249238e+03 +3.534249238e+03 +3.801409238e+03 +3.801409238e+03
109 +2.310233238e+03 +2.310233238e+03 +2.577393238e+03 +2.577393238e+03
139 +1.406466838e+03 +1.406466838e+03 +1.673626838e+03 +1.673626838e+03
159 +9.598812378e+02 +9.598812378e+02 +1.227041238e+03 +1.227041238e+03
179 +6.252956378e+02 +6.252956378e+02 +8.924556378e+02 +8.924556378e+02
209 +3.267404378e+02 +3.267404378e+02 +5.939004378e+02 +5.939004378e+02
229 +2.492188378e+02 +2.492188378e+02 +5.163788378e+02 +5.163788378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.952588650e+03 +8.952588650e+03 +8.956298650e+03 +8.956298650e+03
41 +5.749502250e+03 +5.749502250e+03 +5.753212250e+03 +5.753212250e+03
81 +3.561347050e+03 +3.561347050e+03 +3.565057050e+03 +3.565057050e+03
111 +2.419471850e+03 +2.419471850e+03 +2.423181850e+03 +2.423181850e+03
141 +1.553323050e+03 +1.553323050e+03 +1.557033050e+03 +1.557033050e+03
171 +9.497102502e+02 +9.497102502e+02 +9.534202502e+02 +9.534202502e+02
200 +5.826190502e+02 +5.826190502e+02 +5.863290502e+02 +5.863290502e+02
213 +3.974574502e+02 +3.974574502e+02 +4.011674502e+02 +4.011674502e+02
243 +2.235582502e+02 +2.235582502e+02 +2.272682502e+02 +2.272682502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183017508e+04 +1.183017508e+04 +1.192495508e+04 +1.192495508e+04
3 +8.236247079e+03 +8.236247079e+03 +8.331027079e+03 +8.331027079e+03
33 +5.700994279e+03 +5.700994279e+03 +5.795774279e+03 +5.795774279e+03
63 +3.757415079e+03 +3.757415079e+03 +3.852195079e+03 +3.852195079e+03
93 +2.321682279e+03 +2.321682279e+03 +2.416462279e+03 +2.416462279e+03
123 +1.288551079e+03 +1.288551079e+03 +1.383331079e+03 +1.383331079e+03
143 +8.058150790e+02 +8.058150790e+02 +9.005950790e+02 +9.005950790e+02
163 +5.025270790e+02 +5.025270790e+02 +5.973070790e+02 +5.973070790e+02
183 +3.238614790e+02 +3.238614790e+02 +4.186414790e+02 +4.186414790e+02
203 +2.371638790e+02 +2.371638790e+02 +3.319438790e+02 +3.319438790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038330988e+04 +1.038330988e+04 +1.061722988e+04 +1.061722988e+04
5 +8.852269883e+03 +8.852269883e+03 +9.086189883e+03 +9.086189883e+03
19 +5.754082683e+03 +5.754082683e+03 +5.988002683e+03 +5.988002683e+03
49 +3.781673083e+03 +3.781673083e+03 +4.015593083e+03 +4.015593083e+03
79 +2.349034683e+03 +2.349034683e+03 +2.582954683e+03 +2.582954683e+03
109 +1.346013883e+03 +1.346013883e+03 +1.579933883e+03 +1.579933883e+03
129 +9.045402829e+02 +9.045402829e+02 +1.138460283e+03 +1.138460283e+03
149 +5.953210829e+02 +5.953210829e+02 +8.292410829e+02 +8.292410829e+02
169 +3.893498829e+02 +3.893498829e+02 +6.232698829e+02 +6.232698829e+02
199 +2.500826829e+02 +2.500826829e+02 +4.840026829e+02 +4.840026829e+02
245 +1.551434829e+02 +1.551434829e+02 +3.890634829e+02 +3.890634829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369301493e+04 +1.369301493e+04 +1.363209493e+04 +1.363209493e+04
12 +9.498072534e+03 +9.498072534e+03 +9.437152534e+03 +9.437152534e+03
52 +5.967870934e+03 +5.967870934e+03 +5.906950934e+03 +5.906950934e+03
90 +3.880936534e+03 +3.880936534e+03 +3.820016534e+03 +3.820016534e+03
122 +2.329634134e+03 +2.329634134e+03 +2.268714134e+03 +2.268714134e+03
150 +1.565954134e+03 +1.565954134e+03 +1.505034134e+03 +1.505034134e+03
173 +8.779781344e+02 +8.779781344e+02 +8.170581344e+02 +8.170581344e+02
193 +5.558613344e+02 +5.558613344e+02 +4.949413344e+02 +4.949413344e+02
213 +3.386021344e+02 +3.386021344e+02 +2.776821344e+02 +2.776821344e+02
233 +2.176661344e+02 +2.176661344e+02 +1.567461344e+02 +1.567461344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322631882e+04 +1.322631882e+04 +1.320683882e+04 +1.320683882e+04
4 +9.132858017e+03 +9.132858017e+03 +9.113378017e+03 +9.113378017e+03
44 +5.797472417e+03 +5.797472417e+03 +5.777992417e+03 +5.777992417e+03
74 +3.921342817e+03 +3.921342817e+03 +3.901862817e+03 +3.901862817e+03
114 +2.155250017e+03 +2.155250017e+03 +2.135770017e+03 +2.135770017e+03
134 +1.553917217e+03 +1.553917217e+03 +1.534437217e+03 +1.534437217e+03
164 +9.366292173e+02 +9.366292173e+02 +9.171492173e+02 +9.171492173e+02
194 +5.598324173e+02 +5.598324173e+02 +5.403524173e+02 +5.403524173e+02
224 +3.529236173e+02 +3.529236173e+02 +3.334436173e+02 +3.334436173e+02
246 +2.417556173e+02 +2.417556173e+02 +2.222756173e+02 +2.222756173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324693114e+04 +1.324693114e+04 +1.338140114e+04 +1.338140114e+04
13 +9.528020740e+03 +9.528020740e+03 +9.662490740e+03 +9.662490740e+03
53 +6.020286340e+03 +6.020286340e+03 +6.154756340e+03 +6.154756340e+03
93 +3.520897540e+03 +3.520897540e+03 +3.655367540e+03 +3.655367540e+03
123 +2.232665540e+03 +2.232665540e+03 +2.367135540e+03 +2.367135540e+03
153 +1.357750340e+03 +1.357750340e+03 +1.492220340e+03 +1.492220340e+03
173 +9.729903405e+02 +9.729903405e+02 +1.107460340e+03 +1.107460340e+03
201 +5.532495405e+02 +5.532495405e+02 +6.877195405e+02 +6.877195405e+02
221 +3.715599405e+02 +3.715599405e+02 +5.060299405e+02 +5.060299405e+02
264 +2.487775405e+02 +2.487775405e+02 +3.832475405e+02 +3.832475405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383045108e+04 +1.383045108e+04 +1.427580108e+04 +1.427580108e+04
4 +9.310766282e+03 +9.310766282e+03 +9.756116282e+03 +9.756116282e+03
44 +5.969148682e+03 +5.969148682e+03 +6.414498682e+03 +6.414498682e+03
84 +3.613396682e+03 +3.613396682e+03 +4.058746682e+03 +4.058746682e+03
114 +2.355403082e+03 +2.355403082e+03 +2.800753082e+03 +2.800753082e+03
144 +1.464406282e+03 +1.464406282e+03 +1.909756282e+03 +1.909756282e+03
174 +8.848574822e+02 +8.848574822e+02 +1.330207482e+03 +1.330207482e+03
203 +5.985838822e+02 +5.985838822e+02 +1.043933882e+03 +1.043933882e+03
225 +3.736270822e+02 +3.736270822e+02 +8.189770822e+02 +8.189770822e+02
263 +2.493166822e+02 +2.493166822e+02 +6.946666822e+02 +6.946666822e+02
