% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +8.143177670e+02 +8.143177670e+02 +9.487877670e+02 +9.487877670e+02 +9.0000e+00 +2.8000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
9 +5.853753670e+02 +5.853753670e+02 +7.198453670e+02 +7.198453670e+02 +4.0000e+00 +8.0000e+00 +1.4000e+01 +1.4000e+01 +3.0000e+00
39 +3.359305670e+02 +3.359305670e+02 +4.704005670e+02 +4.704005670e+02 +8.0000e+00 +1.1000e+01 +2.0000e+00 +8.0000e+00 +2.0000e+00
45 +1.829081670e+02 +1.829081670e+02 +3.173781670e+02 +3.173781670e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
79 +1.437321670e+02 +1.437321670e+02 +2.782021670e+02 +2.782021670e+02 +0.0000e+00 +6.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00
85 +9.259936704e+01 +9.259936704e+01 +2.270693670e+02 +2.270693670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
105 +2.986336704e+01 +2.986336704e+01 +1.643333670e+02 +1.643333670e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.891779315e+02 +3.891779315e+02 +8.345279315e+02 +8.345279315e+02 +6.0000e+00 +1.0000e+01 +1.0000e+01 +6.0000e+00 +1.4000e+01
21 +1.875603315e+02 +1.875603315e+02 +6.329103315e+02 +6.329103315e+02 +5.0000e+00 +5.0000e+00 +9.0000e+00 +5.0000e+00 +5.0000e+00
33 +5.353633152e+01 +5.353633152e+01 +4.988863315e+02 +4.988863315e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
51 +3.255713152e+01 +3.255713152e+01 +4.779071315e+02 +4.779071315e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
