% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +6.167885883e+03 +6.167885883e+03 +6.401805883e+03 +6.401805883e+03
21 +3.838156283e+03 +3.838156283e+03 +4.072076283e+03 +4.072076283e+03
29 +2.203585083e+03 +2.203585083e+03 +2.437505083e+03 +2.437505083e+03
35 +1.327066683e+03 +1.327066683e+03 +1.560986683e+03 +1.560986683e+03
39 +9.087418829e+02 +9.087418829e+02 +1.142661883e+03 +1.142661883e+03
43 +6.106074829e+02 +6.106074829e+02 +8.445274829e+02 +8.445274829e+02
49 +3.215594829e+02 +3.215594829e+02 +5.554794829e+02 +5.554794829e+02
53 +2.146202829e+02 +2.146202829e+02 +4.485402829e+02 +4.485402829e+02
61 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083457973e+04 +1.083457973e+04 +1.077365973e+04 +1.077365973e+04
3 +9.791429334e+03 +9.791429334e+03 +9.730509334e+03 +9.730509334e+03
13 +5.607882134e+03 +5.607882134e+03 +5.546962134e+03 +5.546962134e+03
19 +3.838651734e+03 +3.838651734e+03 +3.777731734e+03 +3.777731734e+03
27 +2.175442134e+03 +2.175442134e+03 +2.114522134e+03 +2.114522134e+03
31 +1.584146134e+03 +1.584146134e+03 +1.523226134e+03 +1.523226134e+03
37 +9.444933344e+02 +9.444933344e+02 +8.835733344e+02 +8.835733344e+02
43 +5.640933344e+02 +5.640933344e+02 +5.031733344e+02 +5.031733344e+02
47 +3.911429344e+02 +3.911429344e+02 +3.302229344e+02 +3.302229344e+02
52 +2.219141344e+02 +2.219141344e+02 +1.609941344e+02 +1.609941344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068170282e+04 +1.068170282e+04 +1.066222282e+04 +1.066222282e+04
3 +9.586882017e+03 +9.586882017e+03 +9.567402017e+03 +9.567402017e+03
11 +5.952982817e+03 +5.952982817e+03 +5.933502817e+03 +5.933502817e+03
17 +3.931224417e+03 +3.931224417e+03 +3.911744417e+03 +3.911744417e+03
23 +2.415934817e+03 +2.415934817e+03 +2.396454817e+03 +2.396454817e+03
29 +1.352755617e+03 +1.352755617e+03 +1.333275617e+03 +1.333275617e+03
33 +8.654468173e+02 +8.654468173e+02 +8.459668173e+02 +8.459668173e+02
37 +5.327332173e+02 +5.327332173e+02 +5.132532173e+02 +5.132532173e+02
41 +3.441572173e+02 +3.441572173e+02 +3.246772173e+02 +3.246772173e+02
45 +2.491076173e+02 +2.491076173e+02 +2.296276173e+02 +2.296276173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.472771994e+04 +1.472771994e+04 +1.486218994e+04 +1.486218994e+04
8 +9.184531140e+03 +9.184531140e+03 +9.319001140e+03 +9.319001140e+03
16 +5.748467140e+03 +5.748467140e+03 +5.882937140e+03 +5.882937140e+03
22 +3.847105540e+03 +3.847105540e+03 +3.981575540e+03 +3.981575540e+03
28 +2.462484740e+03 +2.462484740e+03 +2.596954740e+03 +2.596954740e+03
34 +1.509524740e+03 +1.509524740e+03 +1.643994740e+03 +1.643994740e+03
40 +8.883375405e+02 +8.883375405e+02 +1.022807540e+03 +1.022807540e+03
44 +6.284703405e+02 +6.284703405e+02 +7.629403405e+02 +7.629403405e+02
50 +3.934447405e+02 +3.934447405e+02 +5.279147405e+02 +5.279147405e+02
61 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638513482e+03 +8.638513482e+03 +9.083863482e+03 +9.083863482e+03
7 +6.024601482e+03 +6.024601482e+03 +6.469951482e+03 +6.469951482e+03
15 +3.461324682e+03 +3.461324682e+03 +3.906674682e+03 +3.906674682e+03
21 +2.138807882e+03 +2.138807882e+03 +2.584157882e+03 +2.584157882e+03
25 +1.507844682e+03 +1.507844682e+03 +1.953194682e+03 +1.953194682e+03
31 +8.737486822e+02 +8.737486822e+02 +1.319098682e+03 +1.319098682e+03
35 +6.007422822e+02 +6.007422822e+02 +1.046092282e+03 +1.046092282e+03
41 +3.685902822e+02 +3.685902822e+02 +8.139402822e+02 +8.139402822e+02
49 +2.416078822e+02 +2.416078822e+02 +6.869578822e+02 +6.869578822e+02
