% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +9.548580416e+02 +9.548580416e+02 +1.089328042e+03 +1.089328042e+03 +2.2000e+01 +1.0000e+00 +1.8000e+01
4 +3.061348416e+02 +3.061348416e+02 +4.406048416e+02 +4.406048416e+02 +1.4000e+01 +6.0000e+00 +0.0000e+00
24 +4.451884160e+01 +4.451884160e+01 +1.789888416e+02 +1.789888416e+02 +2.0000e+00 +5.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206659887e+03 +1.206659887e+03 +1.652009887e+03 +1.652009887e+03 +9.0000e+00 +3.0000e+01 +1.8000e+01
2 +5.276790867e+02 +5.276790867e+02 +9.730290867e+02 +9.730290867e+02 +1.5000e+01 +0.0000e+00 +1.3000e+01
7 +3.303558867e+02 +3.303558867e+02 +7.757058867e+02 +7.757058867e+02 +6.0000e+00 +2.0000e+00 +1.5000e+01
19 +2.087878867e+02 +2.087878867e+02 +6.541378867e+02 +6.541378867e+02 +3.0000e+00 +0.0000e+00 +1.2000e+01
59 +1.004262867e+02 +1.004262867e+02 +5.457762867e+02 +5.457762867e+02 +0.0000e+00 +9.0000e+00 +7.0000e+00
78 +7.587428672e+01 +7.587428672e+01 +5.212242867e+02 +5.212242867e+02 +0.0000e+00 +1.1000e+01 +2.0000e+00
170 +2.251428672e+01 +2.251428672e+01 +4.678642867e+02 +4.678642867e+02 +0.0000e+00 +1.0000e+00 +2.0000e+00
