% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.427012722e+03 +2.427012722e+03 +2.407532722e+03 +2.407532722e+03 +1.1000e+01 +3.0000e+01 +2.9000e+01 +1.7000e+01 +2.5000e+01
2 +1.222767922e+03 +1.222767922e+03 +1.203287922e+03 +1.203287922e+03 +2.2000e+01 +6.0000e+00 +2.5000e+01 +9.0000e+00 +1.0000e+01
5 +8.011391219e+02 +8.011391219e+02 +7.816591219e+02 +7.816591219e+02 +1.2000e+01 +1.2000e+01 +0.0000e+00 +9.0000e+00 +2.5000e+01
19 +5.431759219e+02 +5.431759219e+02 +5.236959219e+02 +5.236959219e+02 +1.9000e+01 +1.0000e+00 +6.0000e+00 +1.2000e+01 +6.0000e+00
30 +7.037592192e+01 +7.037592192e+01 +5.089592192e+01 +5.089592192e+01 +6.0000e+00 +6.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00
734 +6.082712192e+01 +6.082712192e+01 +4.134712192e+01 +4.134712192e+01 +0.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050725767e+03 +2.050725767e+03 +2.185195767e+03 +2.185195767e+03 +6.0000e+00 +2.8000e+01 +2.1000e+01 +0.0000e+00 +2.7000e+01
5 +5.628089670e+02 +5.628089670e+02 +6.972789670e+02 +6.972789670e+02 +5.0000e+00 +0.0000e+00 +9.0000e+00 +1.4000e+01 +8.0000e+00
162 +3.846185670e+02 +3.846185670e+02 +5.190885670e+02 +5.190885670e+02 +0.0000e+00 +2.1000e+01 +5.0000e+00 +2.0000e+00 +0.0000e+00
680 +2.384105670e+02 +2.384105670e+02 +3.728805670e+02 +3.728805670e+02 +1.0000e+00 +1.7000e+01 +2.0000e+00 +0.0000e+00 +1.0000e+00
830 +1.267593670e+02 +1.267593670e+02 +2.612293670e+02 +2.612293670e+02 +4.0000e+00 +5.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.475518732e+03 +2.475518732e+03 +2.920868732e+03 +2.920868732e+03 +9.0000e+00 +3.1000e+01 +2.7000e+01 +2.5000e+01 +1.7000e+01
2 +1.570168332e+03 +1.570168332e+03 +2.015518332e+03 +2.015518332e+03 +1.9000e+01 +2.4000e+01 +1.0000e+01 +2.3000e+01 +8.0000e+00
9 +7.913635315e+02 +7.913635315e+02 +1.236713532e+03 +1.236713532e+03 +3.0000e+00 +2.4000e+01 +1.0000e+01 +9.0000e+00 +1.5000e+01
35 +5.332595315e+02 +5.332595315e+02 +9.786095315e+02 +9.786095315e+02 +1.7000e+01 +2.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00
82 +1.775763315e+02 +1.775763315e+02 +6.229263315e+02 +6.229263315e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.3000e+01 +1.0000e+00
401 +1.190435315e+02 +1.190435315e+02 +5.643935315e+02 +5.643935315e+02 +2.0000e+00 +1.1000e+01 +0.0000e+00 +5.0000e+00 +0.0000e+00
514 +4.328353152e+01 +4.328353152e+01 +4.886335315e+02 +4.886335315e+02 +0.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00
