% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66 +7.234119903e+23 +7.234119903e+23 +7.234119903e+23 +7.234119903e+23 +8.5054e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.477714499e+26 +5.477714499e+26 +5.477714499e+26 +5.477714499e+26 +2.3405e+13 +0.0000e+00 +0.0000e+00
3 +3.963504376e+24 +3.963504376e+24 +3.963504376e+24 +3.963504376e+24 +1.9909e+12 +0.0000e+00 +0.0000e+00
38 +1.826380065e+24 +1.826380065e+24 +1.826380065e+24 +1.826380065e+24 +1.3514e+12 +0.0000e+00 +0.0000e+00
71 +1.493283804e+22 +1.493283804e+22 +1.493283804e+22 +1.493283804e+22 +1.2220e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.042966537e+26 +3.042966537e+26 +3.042966537e+26 +3.042966537e+26 +1.7444e+13 +0.0000e+00 +0.0000e+00
7 +1.598857668e+26 +1.598857668e+26 +1.598857668e+26 +1.598857668e+26 +1.2645e+13 +0.0000e+00 +0.0000e+00
9 +1.051173223e+26 +1.051173223e+26 +1.051173223e+26 +1.051173223e+26 +1.0253e+13 +0.0000e+00 +0.0000e+00
13 +7.415881168e+24 +7.415881168e+24 +7.415881168e+24 +7.415881168e+24 +2.7232e+12 +0.0000e+00 +0.0000e+00
74 +4.507884360e+24 +4.507884360e+24 +4.507884360e+24 +4.507884360e+24 +2.1232e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087779036e+27 +1.087779036e+27 +1.087779036e+27 +1.087779036e+27 +3.2981e+13 +0.0000e+00 +0.0000e+00
2 +2.603390423e+26 +2.603390423e+26 +2.603390423e+26 +2.603390423e+26 +1.6135e+13 +0.0000e+00 +0.0000e+00
3 +2.502557421e+26 +2.502557421e+26 +2.502557421e+26 +2.502557421e+26 +1.5819e+13 +0.0000e+00 +0.0000e+00
4 +4.509264104e+25 +4.509264104e+25 +4.509264104e+25 +4.509264104e+25 +6.7151e+12 +0.0000e+00 +0.0000e+00
6 +2.427445482e+25 +2.427445482e+25 +2.427445482e+25 +2.427445482e+25 +4.9269e+12 +0.0000e+00 +0.0000e+00
22 +1.377009024e+25 +1.377009024e+25 +1.377009024e+25 +1.377009024e+25 +3.7108e+12 +0.0000e+00 +0.0000e+00
25 +3.691728654e+24 +3.691728654e+24 +3.691728654e+24 +3.691728654e+24 +1.9214e+12 +0.0000e+00 +0.0000e+00
75 +2.216232977e+23 +2.216232977e+23 +2.216232977e+23 +2.216232977e+23 +4.7077e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.848410495e+25 +2.848410495e+25 +2.848410495e+25 +2.848410495e+25 +5.3371e+12 +0.0000e+00 +0.0000e+00
24 +2.879394433e+23 +2.879394433e+23 +2.879394433e+23 +2.879394433e+23 +5.3660e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124678907e+25 +1.124678907e+25 +1.124678907e+25 +1.124678907e+25 +3.3536e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.572334401e+26 +6.572334401e+26 +6.572334401e+26 +6.572334401e+26 +2.5637e+13 +0.0000e+00 +0.0000e+00
3 +4.654511428e+26 +4.654511428e+26 +4.654511428e+26 +4.654511428e+26 +2.1574e+13 +0.0000e+00 +0.0000e+00
5 +3.880171236e+26 +3.880171236e+26 +3.880171236e+26 +3.880171236e+26 +1.9698e+13 +0.0000e+00 +0.0000e+00
6 +5.193578388e+24 +5.193578388e+24 +5.193578388e+24 +5.193578388e+24 +2.2789e+12 +0.0000e+00 +0.0000e+00
22 +1.117419299e+20 +1.117419299e+20 +1.117419299e+20 +1.117419299e+20 +1.0571e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.652461066e+26 +9.652461066e+26 +9.652461066e+26 +9.652461066e+26 +3.1068e+13 +0.0000e+00 +0.0000e+00
2 +9.865791850e+25 +9.865791850e+25 +9.865791850e+25 +9.865791850e+25 +9.9327e+12 +0.0000e+00 +0.0000e+00
11 +3.221041517e+25 +3.221041517e+25 +3.221041517e+25 +3.221041517e+25 +5.6754e+12 +0.0000e+00 +0.0000e+00
12 +1.152513417e+25 +1.152513417e+25 +1.152513417e+25 +1.152513417e+25 +3.3949e+12 +0.0000e+00 +0.0000e+00
76 +6.639064910e+23 +6.639064910e+23 +6.639064910e+23 +6.639064910e+23 +8.1480e+11 +0.0000e+00 +0.0000e+00
