% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +4.600036480e+00 +4.600036480e+00 -8.479963520e+00 -8.479963520e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075481654e+03 +1.075481654e+03 +1.342641654e+03 +1.342641654e+03 +1.1000e+01 +0.0000e+00 +2.6000e+01
2 +8.687840538e+02 +8.687840538e+02 +1.135944054e+03 +1.135944054e+03 +1.4000e+01 +1.4000e+01 +1.3000e+01
17 +6.081936538e+02 +6.081936538e+02 +8.753536538e+02 +8.753536538e+02 +0.0000e+00 +1.8000e+01 +8.0000e+00
22 +1.282512538e+02 +1.282512538e+02 +3.954112538e+02 +3.954112538e+02 +1.0000e+00 +6.0000e+00 +1.0000e+00
67 +7.943045376e+01 +7.943045376e+01 +3.465904538e+02 +3.465904538e+02 +1.0000e+00 +3.0000e+00 +1.0000e+00
943 +4.953765376e+01 +4.953765376e+01 +3.166976538e+02 +3.166976538e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.809106163e+02 +2.809106163e+02 +2.846206163e+02 +2.846206163e+02 +1.1000e+01 +1.2000e+01 +1.0000e+00
16 +2.006450163e+02 +2.006450163e+02 +2.043550163e+02 +2.043550163e+02 +0.0000e+00 +1.0000e+01 +4.0000e+00
35 +1.190066163e+02 +1.190066163e+02 +1.227166163e+02 +1.227166163e+02 +4.0000e+00 +4.0000e+00 +9.0000e+00
107 +5.383221632e+01 +5.383221632e+01 +5.754221632e+01 +5.754221632e+01 +9.0000e+00 +2.0000e+00 +2.0000e+00
186 +2.759061632e+01 +2.759061632e+01 +3.130061632e+01 +3.130061632e+01 +7.0000e+00 +1.0000e+00 +0.0000e+00
284 +1.511221632e+01 +1.511221632e+01 +1.882221632e+01 +1.882221632e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.439472198e+02 +9.439472198e+02 +1.038727220e+03 +1.038727220e+03 +2.3000e+01 +1.8000e+01 +7.0000e+00
4 +9.266721984e+01 +9.266721984e+01 +1.874472198e+02 +1.874472198e+02 +1.0000e+00 +0.0000e+00 +1.3000e+01
74 +5.549921984e+01 +5.549921984e+01 +1.502792198e+02 +1.502792198e+02 +0.0000e+00 +3.0000e+00 +8.0000e+00
383 +2.683041984e+01 +2.683041984e+01 +1.216104198e+02 +1.216104198e+02 +1.0000e+00 +1.0000e+00 +7.0000e+00
483 +2.039201984e+01 +2.039201984e+01 +1.151720198e+02 +1.151720198e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437293453e+03 +1.437293453e+03 +1.671213453e+03 +1.671213453e+03 +0.0000e+00 +2.9000e+01 +2.2000e+01
3 +5.747142534e+02 +5.747142534e+02 +8.086342534e+02 +8.086342534e+02 +2.0000e+01 +2.0000e+00 +2.0000e+00
7 +1.852998534e+02 +1.852998534e+02 +4.192198534e+02 +4.192198534e+02 +3.0000e+00 +2.0000e+00 +9.0000e+00
81 +9.746625344e+01 +9.746625344e+01 +3.313862534e+02 +3.313862534e+02 +6.0000e+00 +1.0000e+00 +0.0000e+00
987 +4.421985344e+01 +4.421985344e+01 +2.781398534e+02 +2.781398534e+02 +1.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.089635968e+01 +5.089635968e+01 -1.002364032e+01 -1.002364032e+01 +8.0000e+00 +3.0000e+00 +3.0000e+00
34 +1.740515968e+01 +1.740515968e+01 -4.351484032e+01 -4.351484032e+01 +5.0000e+00 +3.0000e+00 +4.0000e+00
66 +7.134759680e+00 +7.134759680e+00 -5.378524032e+01 -5.378524032e+01 +1.0000e+00 +0.0000e+00 +4.0000e+00
243 +1.768359680e+00 +1.768359680e+00 -5.915164032e+01 -5.915164032e+01 +2.0000e+00 +2.0000e+00 +3.0000e+00
245 +5.459596800e-01 +5.459596800e-01 -6.037404032e+01 -6.037404032e+01 +1.0000e+00 +2.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.725773600e+02 +8.725773600e+02 +8.530973600e+02 +8.530973600e+02 +1.4000e+01 +2.1000e+01 +1.8000e+01
5 +9.809896000e+01 +9.809896000e+01 +7.861896000e+01 +7.861896000e+01 +3.0000e+00 +1.0000e+00 +1.0000e+01
9 +2.579656000e+01 +2.579656000e+01 +6.316560000e+00 +6.316560000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00
66 +6.060560000e+00 +6.060560000e+00 -1.341944000e+01 -1.341944000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070444160e+01 +2.070444160e+01 +1.551744416e+02 +1.551744416e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
606 +1.343404160e+01 +1.343404160e+01 +1.479040416e+02 +1.479040416e+02 +0.0000e+00 +3.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.954118867e+02 +8.954118867e+02 +1.340761887e+03 +1.340761887e+03 +8.0000e+00 +6.0000e+00 +2.7000e+01
6 +1.386902867e+02 +1.386902867e+02 +5.840402867e+02 +5.840402867e+02 +5.0000e+00 +7.0000e+00 +7.0000e+00
123 +5.335588672e+01 +5.335588672e+01 +4.987058867e+02 +4.987058867e+02 +0.0000e+00 +8.0000e+00 +4.0000e+00
272 +3.782628672e+01 +3.782628672e+01 +4.831762867e+02 +4.831762867e+02 +1.0000e+00 +6.0000e+00 +3.0000e+00
