% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +2.948110912e+01 +2.948110912e+01 +2.634011091e+02 +2.634011091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.897667924e+03 +2.897667924e+03 +2.836747924e+03 +2.836747924e+03 +2.9000e+01 +5.0000e+00 +3.0000e+01 +2.1000e+01 +2.7000e+01
2 +1.490031124e+03 +1.490031124e+03 +1.429111124e+03 +1.429111124e+03 +1.2000e+01 +2.0000e+00 +2.6000e+01 +2.0000e+00 +2.6000e+01
3 +1.465239245e+02 +1.465239245e+02 +8.560392448e+01 +8.560392448e+01 +0.0000e+00 +6.0000e+00 +1.1000e+01 +6.0000e+00 +2.0000e+00
23 +8.925832448e+01 +8.925832448e+01 +2.833832448e+01 +2.833832448e+01 +8.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00
33 +4.278792448e+01 +4.278792448e+01 -1.813207552e+01 -1.813207552e+01 +3.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
53 +2.743272448e+01 +2.743272448e+01 -3.348727552e+01 -3.348727552e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
99 +1.395432448e+01 +1.395432448e+01 -4.696567552e+01 -4.696567552e+01 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.513409522e+03 +2.513409522e+03 +2.493929522e+03 +2.493929522e+03 +2.8000e+01 +1.4000e+01 +2.7000e+01 +2.2000e+01 +2.4000e+01
2 +1.647513522e+03 +1.647513522e+03 +1.628033522e+03 +1.628033522e+03 +1.6000e+01 +2.0000e+00 +1.0000e+01 +2.9000e+01 +2.6000e+01
4 +1.515550322e+03 +1.515550322e+03 +1.496070322e+03 +1.496070322e+03 +2.1000e+01 +6.0000e+00 +1.9000e+01 +2.5000e+01 +1.5000e+01
6 +7.708511219e+02 +7.708511219e+02 +7.513711219e+02 +7.513711219e+02 +1.7000e+01 +8.0000e+00 +2.1000e+01 +0.0000e+00 +0.0000e+00
16 +1.827672192e+01 +1.827672192e+01 -1.203278080e+00 -1.203278080e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 +1.535352192e+01 +1.535352192e+01 -4.126478080e+00 -4.126478080e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387013767e+03 +1.387013767e+03 +1.521483767e+03 +1.521483767e+03 +1.9000e+01 +4.0000e+00 +7.0000e+00 +1.9000e+01 +1.6000e+01
8 +1.647657670e+02 +1.647657670e+02 +2.992357670e+02 +2.992357670e+02 +0.0000e+00 +8.0000e+00 +8.0000e+00 +5.0000e+00 +0.0000e+00
28 +1.456041670e+02 +1.456041670e+02 +2.800741670e+02 +2.800741670e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00
48 +6.865376704e+01 +6.865376704e+01 +2.031237670e+02 +2.031237670e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
75 +4.906976704e+01 +4.906976704e+01 +1.835397670e+02 +1.835397670e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
83 +3.911136704e+01 +3.911136704e+01 +1.735813670e+02 +1.735813670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172640332e+03 +1.172640332e+03 +1.617990332e+03 +1.617990332e+03 +5.0000e+00 +2.3000e+01 +1.6000e+01 +2.1000e+01 +7.0000e+00
7 +8.967043315e+02 +8.967043315e+02 +1.342054332e+03 +1.342054332e+03 +6.0000e+00 +1.8000e+01 +1.6000e+01 +1.8000e+01 +6.0000e+00
9 +3.311763315e+02 +3.311763315e+02 +7.765263315e+02 +7.765263315e+02 +1.2000e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.3000e+01
19 +1.672499315e+02 +1.672499315e+02 +6.125999315e+02 +6.125999315e+02 +0.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00
29 +6.689313152e+01 +6.689313152e+01 +5.122431315e+02 +5.122431315e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01
39 +3.255713152e+01 +3.255713152e+01 +4.779071315e+02 +4.779071315e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
