% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
167 +3.045721540e+03 +3.045721540e+03 +3.180191540e+03 +3.180191540e+03
279 +1.374681540e+03 +1.374681540e+03 +1.509151540e+03 +1.509151540e+03
329 +5.541119405e+02 +5.541119405e+02 +6.885819405e+02 +6.885819405e+02
479 +3.583999405e+02 +3.583999405e+02 +4.928699405e+02 +4.928699405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.549006282e+03 +8.549006282e+03 +8.994356282e+03 +8.994356282e+03
114 +5.533737482e+03 +5.533737482e+03 +5.979087482e+03 +5.979087482e+03
123 +2.926030282e+03 +2.926030282e+03 +3.371380282e+03 +3.371380282e+03
223 +2.472111882e+03 +2.472111882e+03 +2.917461882e+03 +2.917461882e+03
317 +1.305841482e+03 +1.305841482e+03 +1.751191482e+03 +1.751191482e+03
385 +9.950574822e+02 +9.950574822e+02 +1.440407482e+03 +1.440407482e+03
493 +6.068206822e+02 +6.068206822e+02 +1.052170682e+03 +1.052170682e+03
