% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30 +5.879094573e+03 +5.879094573e+03 +5.881324573e+03 +5.881324573e+03
54 +3.724494573e+03 +3.724494573e+03 +3.726724573e+03 +3.726724573e+03
73 +2.365424173e+03 +2.365424173e+03 +2.367654173e+03 +2.367654173e+03
91 +1.343345773e+03 +1.343345773e+03 +1.345575773e+03 +1.345575773e+03
103 +8.724385734e+02 +8.724385734e+02 +8.746685734e+02 +8.746685734e+02
115 +5.631361734e+02 +5.631361734e+02 +5.653661734e+02 +5.653661734e+02
127 +3.516129734e+02 +3.516129734e+02 +3.538429734e+02 +3.538429734e+02
145 +2.286849734e+02 +2.286849734e+02 +2.309149734e+02 +2.309149734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073037365e+04 +1.073037365e+04 +1.071729365e+04 +1.071729365e+04
5 +8.596653651e+03 +8.596653651e+03 +8.583573651e+03 +8.583573651e+03
23 +6.198674451e+03 +6.198674451e+03 +6.185594451e+03 +6.185594451e+03
47 +3.773407251e+03 +3.773407251e+03 +3.760327251e+03 +3.760327251e+03
65 +2.489920851e+03 +2.489920851e+03 +2.476840851e+03 +2.476840851e+03
85 +1.354634451e+03 +1.354634451e+03 +1.341554451e+03 +1.341554451e+03
97 +8.668824512e+02 +8.668824512e+02 +8.538024512e+02 +8.538024512e+02
109 +5.363464512e+02 +5.363464512e+02 +5.232664512e+02 +5.232664512e+02
121 +3.284520512e+02 +3.284520512e+02 +3.153720512e+02 +3.153720512e+02
133 +2.303400512e+02 +2.303400512e+02 +2.172600512e+02 +2.172600512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192005884e+04 +1.192005884e+04 +1.218721884e+04 +1.218721884e+04
3 +9.402607638e+03 +9.402607638e+03 +9.669767638e+03 +9.669767638e+03
27 +5.962111638e+03 +5.962111638e+03 +6.229271638e+03 +6.229271638e+03
51 +3.588746838e+03 +3.588746838e+03 +3.855906838e+03 +3.855906838e+03
69 +2.368132438e+03 +2.368132438e+03 +2.635292438e+03 +2.635292438e+03
87 +1.503004438e+03 +1.503004438e+03 +1.770164438e+03 +1.770164438e+03
105 +9.399852378e+02 +9.399852378e+02 +1.207145238e+03 +1.207145238e+03
123 +5.801292378e+02 +5.801292378e+02 +8.472892378e+02 +8.472892378e+02
140 +3.738060378e+02 +3.738060378e+02 +6.409660378e+02 +6.409660378e+02
159 +2.480396378e+02 +2.480396378e+02 +5.151996378e+02 +5.151996378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373456625e+04 +1.373456625e+04 +1.373827625e+04 +1.373827625e+04
3 +8.602875050e+03 +8.602875050e+03 +8.606585050e+03 +8.606585050e+03
21 +6.063071850e+03 +6.063071850e+03 +6.066781850e+03 +6.066781850e+03
45 +3.647726250e+03 +3.647726250e+03 +3.651436250e+03 +3.651436250e+03
63 +2.365998250e+03 +2.365998250e+03 +2.369708250e+03 +2.369708250e+03
81 +1.461371050e+03 +1.461371050e+03 +1.465081050e+03 +1.465081050e+03
99 +8.578126502e+02 +8.578126502e+02 +8.615226502e+02 +8.615226502e+02
111 +5.845070502e+02 +5.845070502e+02 +5.882170502e+02 +5.882170502e+02
129 +3.412894502e+02 +3.412894502e+02 +3.449994502e+02 +3.449994502e+02
145 +2.465790502e+02 +2.465790502e+02 +2.502890502e+02 +2.502890502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148938308e+04 +1.148938308e+04 +1.158416308e+04 +1.158416308e+04
13 +9.417885479e+03 +9.417885479e+03 +9.512665479e+03 +9.512665479e+03
37 +6.116674279e+03 +6.116674279e+03 +6.211454279e+03 +6.211454279e+03
61 +3.733227879e+03 +3.733227879e+03 +3.828007879e+03 +3.828007879e+03
79 +2.442978279e+03 +2.442978279e+03 +2.537758279e+03 +2.537758279e+03
97 +1.516243879e+03 +1.516243879e+03 +1.611023879e+03 +1.611023879e+03
115 +8.631926790e+02 +8.631926790e+02 +9.579726790e+02 +9.579726790e+02
127 +5.560534790e+02 +5.560534790e+02 +6.508334790e+02 +6.508334790e+02
139 +3.478390790e+02 +3.478390790e+02 +4.426190790e+02 +4.426190790e+02
151 +2.409958790e+02 +2.409958790e+02 +3.357758790e+02 +3.357758790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380941708e+04 +1.380941708e+04 +1.404333708e+04 +1.404333708e+04
4 +8.895444283e+03 +8.895444283e+03 +9.129364283e+03 +9.129364283e+03
27 +6.289637883e+03 +6.289637883e+03 +6.523557883e+03 +6.523557883e+03
51 +3.618540283e+03 +3.618540283e+03 +3.852460283e+03 +3.852460283e+03
69 +2.222276283e+03 +2.222276283e+03 +2.456196283e+03 +2.456196283e+03
81 +1.572519483e+03 +1.572519483e+03 +1.806439483e+03 +1.806439483e+03
99 +9.151114829e+02 +9.151114829e+02 +1.149031483e+03 +1.149031483e+03
113 +6.089002829e+02 +6.089002829e+02 +8.428202829e+02 +8.428202829e+02
125 +3.976666829e+02 +3.976666829e+02 +6.315866829e+02 +6.315866829e+02
141 +2.401994829e+02 +2.401994829e+02 +4.741194829e+02 +4.741194829e+02
161 +1.549850829e+02 +1.549850829e+02 +3.889050829e+02 +3.889050829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539338933e+04 +1.539338933e+04 +1.533246933e+04 +1.533246933e+04
8 +9.360602134e+03 +9.360602134e+03 +9.299682134e+03 +9.299682134e+03
32 +5.818787734e+03 +5.818787734e+03 +5.757867734e+03 +5.757867734e+03
50 +3.858115734e+03 +3.858115734e+03 +3.797195734e+03 +3.797195734e+03
68 +2.394270934e+03 +2.394270934e+03 +2.333350934e+03 +2.333350934e+03
86 +1.364069334e+03 +1.364069334e+03 +1.303149334e+03 +1.303149334e+03
98 +8.893845344e+02 +8.893845344e+02 +8.284645344e+02 +8.284645344e+02
110 +5.435365344e+02 +5.435365344e+02 +4.826165344e+02 +4.826165344e+02
122 +3.370693344e+02 +3.370693344e+02 +2.761493344e+02 +2.761493344e+02
134 +2.311717344e+02 +2.311717344e+02 +1.702517344e+02 +1.702517344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265011082e+04 +1.265011082e+04 +1.263063082e+04 +1.263063082e+04
2 +9.521608417e+03 +9.521608417e+03 +9.502128417e+03 +9.502128417e+03
22 +5.856899617e+03 +5.856899617e+03 +5.837419617e+03 +5.837419617e+03
46 +3.517587617e+03 +3.517587617e+03 +3.498107617e+03 +3.498107617e+03
64 +2.294082017e+03 +2.294082017e+03 +2.274602017e+03 +2.274602017e+03
82 +1.425645217e+03 +1.425645217e+03 +1.406165217e+03 +1.406165217e+03
100 +8.617172173e+02 +8.617172173e+02 +8.422372173e+02 +8.422372173e+02
112 +6.160052173e+02 +6.160052173e+02 +5.965252173e+02 +5.965252173e+02
130 +3.693204173e+02 +3.693204173e+02 +3.498404173e+02 +3.498404173e+02
148 +2.418452173e+02 +2.418452173e+02 +2.223652173e+02 +2.223652173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410774554e+04 +1.410774554e+04 +1.424221554e+04 +1.424221554e+04
15 +9.388587140e+03 +9.388587140e+03 +9.523057140e+03 +9.523057140e+03
39 +5.926263940e+03 +5.926263940e+03 +6.060733940e+03 +6.060733940e+03
63 +3.512751940e+03 +3.512751940e+03 +3.647221940e+03 +3.647221940e+03
81 +2.261516740e+03 +2.261516740e+03 +2.395986740e+03 +2.395986740e+03
99 +1.389817540e+03 +1.389817540e+03 +1.524287540e+03 +1.524287540e+03
111 +9.759071405e+02 +9.759071405e+02 +1.110377140e+03 +1.110377140e+03
129 +5.388799405e+02 +5.388799405e+02 +6.733499405e+02 +6.733499405e+02
141 +3.686671405e+02 +3.686671405e+02 +5.031371405e+02 +5.031371405e+02
165 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284156148e+04 +1.284156148e+04 +1.328691148e+04 +1.328691148e+04
2 +9.404820682e+03 +9.404820682e+03 +9.850170682e+03 +9.850170682e+03
23 +6.285113482e+03 +6.285113482e+03 +6.730463482e+03 +6.730463482e+03
47 +3.671934282e+03 +3.671934282e+03 +4.117284282e+03 +4.117284282e+03
65 +2.309833482e+03 +2.309833482e+03 +2.755183482e+03 +2.755183482e+03
83 +1.388039882e+03 +1.388039882e+03 +1.833389882e+03 +1.833389882e+03
95 +9.620798822e+02 +9.620798822e+02 +1.407429882e+03 +1.407429882e+03
110 +6.084302822e+02 +6.084302822e+02 +1.053780282e+03 +1.053780282e+03
125 +3.859742822e+02 +3.859742822e+02 +8.313242822e+02 +8.313242822e+02
140 +2.313390822e+02 +2.313390822e+02 +6.766890822e+02 +6.766890822e+02
