% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.458166616e+03 +2.458166616e+03 +2.461876616e+03 +2.461876616e+03 +2.9000e+01 +2.9000e+01 +2.9000e+01
2 +1.163621016e+03 +1.163621016e+03 +1.167331016e+03 +1.167331016e+03 +2.0000e+01 +2.0000e+01 +2.0000e+01
3 +4.436821632e+01 +4.436821632e+01 +4.807821632e+01 +4.807821632e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
9 +3.252981632e+01 +3.252981632e+01 +3.623981632e+01 +3.623981632e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.207696198e+02 +8.207696198e+02 +9.155496198e+02 +9.155496198e+02 +1.9000e+01 +1.9000e+01 +2.0000e+00
6 +2.647760198e+02 +2.647760198e+02 +3.595560198e+02 +3.595560198e+02 +1.0000e+01 +1.0000e+01 +7.0000e+00
12 +2.154928198e+02 +2.154928198e+02 +3.102728198e+02 +3.102728198e+02 +5.0000e+00 +1.0000e+01 +9.0000e+00
23 +4.294561984e+01 +4.294561984e+01 +1.377256198e+02 +1.377256198e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00
29 +3.131681984e+01 +3.131681984e+01 +1.260968198e+02 +1.260968198e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.275958534e+02 +8.275958534e+02 +1.061515853e+03 +1.061515853e+03 +1.6000e+01 +1.2000e+01 +1.5000e+01
5 +4.788902534e+02 +4.788902534e+02 +7.128102534e+02 +7.128102534e+02 +3.0000e+00 +2.0000e+01 +5.0000e+00
9 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.912563597e+02 +3.912563597e+02 +3.303363597e+02 +3.303363597e+02 +0.0000e+00 +0.0000e+00 +2.3000e+01
10 +8.400359680e+00 +8.400359680e+00 -5.251964032e+01 -5.251964032e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
41 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
47 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697885600e+02 +2.697885600e+02 +2.503085600e+02 +2.503085600e+02 +5.0000e+00 +5.0000e+00 +1.6000e+01
2 +1.882237600e+02 +1.882237600e+02 +1.687437600e+02 +1.687437600e+02 +7.0000e+00 +7.0000e+00 +1.1000e+01
14 +9.997736000e+01 +9.997736000e+01 +8.049736000e+01 +8.049736000e+01 +5.0000e+00 +9.0000e+00 +5.0000e+00
19 +9.775760000e+00 +9.775760000e+00 -9.704240000e+00 -9.704240000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
25 +4.918160000e+00 +4.918160000e+00 -1.456184000e+01 -1.456184000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357709242e+03 +1.357709242e+03 +1.492179242e+03 +1.492179242e+03 +1.6000e+01 +1.6000e+01 +2.9000e+01
2 +4.199884160e+01 +4.199884160e+01 +1.764688416e+02 +1.764688416e+02 +3.0000e+00 +3.0000e+00 +2.0000e+00
8 +3.178924160e+01 +3.178924160e+01 +1.662592416e+02 +1.662592416e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
14 +2.324684160e+01 +2.324684160e+01 +1.577168416e+02 +1.577168416e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.571142867e+02 +4.571142867e+02 +9.024642867e+02 +9.024642867e+02 +9.0000e+00 +9.0000e+00 +1.6000e+01
3 +2.292422867e+02 +2.292422867e+02 +6.745922867e+02 +6.745922867e+02 +5.0000e+00 +5.0000e+00 +1.2000e+01
9 +1.319126867e+02 +1.319126867e+02 +5.772626867e+02 +5.772626867e+02 +4.0000e+00 +1.1000e+01 +4.0000e+00
18 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
