% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21 +3.715496000e+01 +3.715496000e+01 +1.767496000e+01 +1.767496000e+01 +0.0000e+00 +2.0000e+00 +7.0000e+00
61 +2.126056000e+01 +2.126056000e+01 +1.780560000e+00 +1.780560000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
81 +1.422056000e+01 +1.422056000e+01 -5.259440000e+00 -5.259440000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.255268416e+02 +3.255268416e+02 +4.599968416e+02 +4.599968416e+02 +4.0000e+00 +1.9000e+01 +5.0000e+00
3 +8.987564160e+01 +8.987564160e+01 +2.243456416e+02 +2.243456416e+02 +6.0000e+00 +2.0000e+00 +2.0000e+00
20 +4.522924160e+01 +4.522924160e+01 +1.796992416e+02 +1.796992416e+02 +0.0000e+00 +9.0000e+00 +1.0000e+00
23 +2.199884160e+01 +2.199884160e+01 +1.564688416e+02 +1.564688416e+02 +1.0000e+00 +5.0000e+00 +1.0000e+00
63 +1.076844160e+01 +1.076844160e+01 +1.452384416e+02 +1.452384416e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.522870867e+02 +6.522870867e+02 +1.097637087e+03 +1.097637087e+03 +1.7000e+01 +4.0000e+00 +1.5000e+01
6 +5.164310867e+02 +5.164310867e+02 +9.617810867e+02 +9.617810867e+02 +1.0000e+00 +1.4000e+01 +1.9000e+01
11 +3.978870867e+02 +3.978870867e+02 +8.432370867e+02 +8.432370867e+02 +4.0000e+00 +1.7000e+01 +1.2000e+01
17 +1.548838867e+02 +1.548838867e+02 +6.002338867e+02 +6.002338867e+02 +7.0000e+00 +6.0000e+00 +6.0000e+00
57 +7.589668672e+01 +7.589668672e+01 +5.212466867e+02 +5.212466867e+02 +4.0000e+00 +5.0000e+00 +4.0000e+00
77 +5.192868672e+01 +5.192868672e+01 +4.972786867e+02 +4.972786867e+02 +3.0000e+00 +4.0000e+00 +3.0000e+00
