% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +7.423853510e+02 +7.423853510e+02 +7.171353510e+02 +7.171353510e+02 +1.0000e+00 +2.0000e+01 +1.0000e+01 +1.3000e+01 +4.0000e+00
8 +5.454541510e+02 +5.454541510e+02 +5.202041510e+02 +5.202041510e+02 +3.0000e+00 +1.6000e+01 +9.0000e+00 +1.2000e+01 +3.0000e+00
20 +3.562861510e+02 +3.562861510e+02 +3.310361510e+02 +3.310361510e+02 +0.0000e+00 +1.3000e+01 +6.0000e+00 +9.0000e+00 +0.0000e+00
28 +1.789869510e+02 +1.789869510e+02 +1.537369510e+02 +1.537369510e+02 +1.1000e+01 +0.0000e+00 +4.0000e+00 +7.0000e+00 +0.0000e+00
32 +1.179837510e+02 +1.179837510e+02 +9.273375104e+01 +9.273375104e+01 +8.0000e+00 +2.0000e+00 +3.0000e+00 +6.0000e+00 +0.0000e+00
40 +6.851815104e+01 +6.851815104e+01 +4.326815104e+01 +4.326815104e+01 +2.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00
44 +3.995175104e+01 +3.995175104e+01 +1.470175104e+01 +1.470175104e+01 +3.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
52 +3.602695104e+01 +3.602695104e+01 +1.077695104e+01 +1.077695104e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.875935002e+03 +1.875935002e+03 +1.878165002e+03 +1.878165002e+03 +2.3000e+01 +2.2000e+01 +2.8000e+01 +5.0000e+00 +1.3000e+01
2 +3.441606016e+02 +3.441606016e+02 +3.463906016e+02 +3.463906016e+02 +6.0000e+00 +1.2000e+01 +0.0000e+00 +5.0000e+00 +1.3000e+01
10 +2.297606016e+02 +2.297606016e+02 +2.319906016e+02 +2.319906016e+02 +4.0000e+00 +1.0000e+01 +0.0000e+00 +3.0000e+00 +1.1000e+01
26 +1.370422016e+02 +1.370422016e+02 +1.392722016e+02 +1.392722016e+02 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
34 +4.919580160e+01 +4.919580160e+01 +5.142580160e+01 +5.142580160e+01 +2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
38 +1.556220160e+01 +1.556220160e+01 +1.779220160e+01 +1.779220160e+01 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.111089523e+02 +7.111089523e+02 +6.980289523e+02 +6.980289523e+02 +2.4000e+01 +8.0000e+00 +6.0000e+00 +9.0000e+00 +1.0000e+00
5 +6.261665523e+02 +6.261665523e+02 +6.130865523e+02 +6.130865523e+02 +2.3000e+01 +7.0000e+00 +5.0000e+00 +8.0000e+00 +0.0000e+00
21 +3.893409523e+02 +3.893409523e+02 +3.762609523e+02 +3.762609523e+02 +1.9000e+01 +3.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00
36 +1.609937523e+02 +1.609937523e+02 +1.479137523e+02 +1.479137523e+02 +9.0000e+00 +6.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
40 +1.404609523e+02 +1.404609523e+02 +1.273809523e+02 +1.273809523e+02 +5.0000e+00 +8.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
52 +6.701455232e+01 +6.701455232e+01 +5.393455232e+01 +5.393455232e+01 +6.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
56 +5.759375232e+01 +5.759375232e+01 +4.451375232e+01 +4.451375232e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +3.787535232e+01 +3.787535232e+01 +2.479535232e+01 +2.479535232e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230789668e+03 +1.230789668e+03 +1.497949668e+03 +1.497949668e+03 +1.5000e+01 +1.8000e+01 +1.0000e+01 +2.0000e+00 +1.9000e+01
3 +7.857944685e+02 +7.857944685e+02 +1.052954468e+03 +1.052954468e+03 +1.0000e+00 +9.0000e+00 +1.2000e+01 +3.0000e+00 +2.2000e+01
11 +5.785288685e+02 +5.785288685e+02 +8.456888685e+02 +8.456888685e+02 +7.0000e+00 +0.0000e+00 +1.0000e+01 +1.0000e+00 +2.0000e+01
23 +3.396344685e+02 +3.396344685e+02 +6.067944685e+02 +6.067944685e+02 +0.0000e+00 +2.0000e+00 +7.0000e+00 +0.0000e+00 +1.7000e+01
31 +2.326392685e+02 +2.326392685e+02 +4.997992685e+02 +4.997992685e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +1.5000e+01
43 +1.299672685e+02 +1.299672685e+02 +3.971272685e+02 +3.971272685e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.2000e+01
78 +8.802806848e+01 +8.802806848e+01 +3.551880685e+02 +3.551880685e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 +5.686486848e+01 +5.686486848e+01 +3.240248685e+02 +3.240248685e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474939455e+03 +1.474939455e+03 +1.478649455e+03 +1.478649455e+03 +1.6000e+01 +3.0000e+00 +2.2000e+01 +2.7000e+01 +0.0000e+00
3 +7.389106547e+02 +7.389106547e+02 +7.426206547e+02 +7.426206547e+02 +2.6000e+01 +1.0000e+00 +6.0000e+00 +9.0000e+00 +1.0000e+01
7 +6.066770547e+02 +6.066770547e+02 +6.103870547e+02 +6.103870547e+02 +2.4000e+01 +1.0000e+00 +5.0000e+00 +8.0000e+00 +9.0000e+00
11 +3.947954547e+02 +3.947954547e+02 +3.985054547e+02 +3.985054547e+02 +1.6000e+01 +7.0000e+00 +4.0000e+00 +7.0000e+00 +8.0000e+00
19 +2.459362547e+02 +2.459362547e+02 +2.496462547e+02 +2.496462547e+02 +1.3000e+01 +6.0000e+00 +2.0000e+00 +5.0000e+00 +6.0000e+00
27 +1.402930547e+02 +1.402930547e+02 +1.440030547e+02 +1.440030547e+02 +1.2000e+01 +3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00
31 +9.902745472e+01 +9.902745472e+01 +1.027374547e+02 +1.027374547e+02 +1.1000e+01 +2.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00
47 +2.468345472e+01 +2.468345472e+01 +2.839345472e+01 +2.839345472e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.157130989e+02 +6.157130989e+02 +7.104930989e+02 +7.104930989e+02 +8.0000e+00 +7.0000e+00 +4.0000e+00 +1.8000e+01 +3.0000e+00
17 +3.752554989e+02 +3.752554989e+02 +4.700354989e+02 +4.700354989e+02 +4.0000e+00 +3.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00
29 +2.500842989e+02 +2.500842989e+02 +3.448642989e+02 +3.448642989e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00
45 +1.427402989e+02 +1.427402989e+02 +2.375202989e+02 +2.375202989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
57 +8.871149888e+01 +8.871149888e+01 +1.834914989e+02 +1.834914989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
65 +6.269229888e+01 +6.269229888e+01 +1.574722989e+02 +1.574722989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
92 +3.900589888e+01 +3.900589888e+01 +1.337858989e+02 +1.337858989e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.885817109e+03 +2.885817109e+03 +3.119737109e+03 +3.119737109e+03 +2.9000e+01 +2.1000e+01 +1.4000e+01 +1.5000e+01 +2.8000e+01
3 +2.283471509e+03 +2.283471509e+03 +2.517391509e+03 +2.517391509e+03 +9.0000e+00 +2.1000e+01 +8.0000e+00 +2.4000e+01 +2.9000e+01
16 +1.492876309e+03 +1.492876309e+03 +1.726796309e+03 +1.726796309e+03 +1.6000e+01 +1.0000e+01 +2.4000e+01 +5.0000e+00 +1.5000e+01
32 +9.398075091e+02 +9.398075091e+02 +1.173727509e+03 +1.173727509e+03 +1.2000e+01 +6.0000e+00 +2.0000e+01 +1.0000e+00 +1.1000e+01
44 +6.054587091e+02 +6.054587091e+02 +8.393787091e+02 +8.393787091e+02 +7.0000e+00 +5.0000e+00 +1.7000e+01 +0.0000e+00 +8.0000e+00
56 +3.822059091e+02 +3.822059091e+02 +6.161259091e+02 +6.161259091e+02 +4.0000e+00 +2.0000e+00 +1.4000e+01 +0.0000e+00 +5.0000e+00
68 +2.286747091e+02 +2.286747091e+02 +4.625947091e+02 +4.625947091e+02 +1.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +2.0000e+00
80 +1.402779091e+02 +1.402779091e+02 +3.741979091e+02 +3.741979091e+02 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
92 +8.372910912e+01 +8.372910912e+01 +3.176491091e+02 +3.176491091e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
99 +5.948910912e+01 +5.948910912e+01 +2.934091091e+02 +2.934091091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949333524e+03 +1.949333524e+03 +1.888413524e+03 +1.888413524e+03 +1.0000e+01 +1.8000e+01 +2.6000e+01 +2.4000e+01 +1.9000e+01
2 +1.223544724e+03 +1.223544724e+03 +1.162624724e+03 +1.162624724e+03 +1.4000e+01 +2.6000e+01 +8.0000e+00 +2.0000e+01 +3.0000e+00
3 +8.807383245e+02 +8.807383245e+02 +8.198183245e+02 +8.198183245e+02 +2.8000e+01 +0.0000e+00 +1.3000e+01 +5.0000e+00 +0.0000e+00
11 +3.962343245e+02 +3.962343245e+02 +3.353143245e+02 +3.353143245e+02 +1.8000e+01 +7.0000e+00 +1.1000e+01 +3.0000e+00 +0.0000e+00
27 +2.229639245e+02 +2.229639245e+02 +1.620439245e+02 +1.620439245e+02 +1.5000e+01 +3.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
31 +1.486263245e+02 +1.486263245e+02 +8.770632448e+01 +8.770632448e+01 +2.0000e+00 +1.4000e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
35 +7.114952448e+01 +7.114952448e+01 +1.022952448e+01 +1.022952448e+01 +5.0000e+00 +9.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
43 +3.476552448e+01 +3.476552448e+01 -2.615447552e+01 -2.615447552e+01 +3.0000e+00 +7.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
51 +2.238152448e+01 +2.238152448e+01 -3.853847552e+01 -3.853847552e+01 +1.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.765065522e+03 +1.765065522e+03 +1.745585522e+03 +1.745585522e+03 +2.9000e+01 +2.5000e+01 +0.0000e+00 +9.0000e+00 +2.0000e+01
2 +1.593439219e+02 +1.593439219e+02 +1.398639219e+02 +1.398639219e+02 +1.0000e+00 +1.3000e+01 +6.0000e+00 +3.0000e+00 +6.0000e+00
6 +1.197807219e+02 +1.197807219e+02 +1.003007219e+02 +1.003007219e+02 +0.0000e+00 +1.2000e+01 +5.0000e+00 +2.0000e+00 +5.0000e+00
10 +6.113752192e+01 +6.113752192e+01 +4.165752192e+01 +4.165752192e+01 +3.0000e+00 +8.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00
18 +2.404792192e+01 +2.404792192e+01 +4.567921920e+00 +4.567921920e+00 +1.0000e+00 +6.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
34 +1.409112192e+01 +1.409112192e+01 -5.388878080e+00 -5.388878080e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755893767e+03 +1.755893767e+03 +1.890363767e+03 +1.890363767e+03 +7.0000e+00 +2.0000e+00 +2.9000e+01 +2.5000e+01 +4.0000e+00
2 +1.307132167e+03 +1.307132167e+03 +1.441602167e+03 +1.441602167e+03 +2.1000e+01 +7.0000e+00 +1.6000e+01 +1.4000e+01 +1.0000e+01
11 +8.971993670e+02 +8.971993670e+02 +1.031669367e+03 +1.031669367e+03 +1.9000e+01 +8.0000e+00 +1.5000e+01 +6.0000e+00 +6.0000e+00
24 +5.526633670e+02 +5.526633670e+02 +6.871333670e+02 +6.871333670e+02 +1.0000e+00 +1.1000e+01 +1.4000e+01 +2.0000e+00 +1.3000e+01
34 +3.400713670e+02 +3.400713670e+02 +4.745413670e+02 +4.745413670e+02 +1.0000e+01 +3.0000e+00 +8.0000e+00 +6.0000e+00 +2.0000e+00
38 +1.855801670e+02 +1.855801670e+02 +3.200501670e+02 +3.200501670e+02 +2.0000e+00 +9.0000e+00 +7.0000e+00 +5.0000e+00 +1.0000e+00
42 +1.340905670e+02 +1.340905670e+02 +2.685605670e+02 +2.685605670e+02 +0.0000e+00 +9.0000e+00 +6.0000e+00 +4.0000e+00 +0.0000e+00
50 +7.265376704e+01 +7.265376704e+01 +2.071237670e+02 +2.071237670e+02 +0.0000e+00 +7.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
54 +6.060256704e+01 +6.060256704e+01 +1.950725670e+02 +1.950725670e+02 +2.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00
62 +3.082016704e+01 +3.082016704e+01 +1.652901670e+02 +1.652901670e+02 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.593507532e+03 +3.593507532e+03 +4.038857532e+03 +4.038857532e+03 +3.0000e+01 +2.2000e+01 +2.8000e+01 +2.5000e+01 +3.0000e+01
2 +2.047243532e+03 +2.047243532e+03 +2.492593532e+03 +2.492593532e+03 +0.0000e+00 +2.4000e+01 +2.6000e+01 +2.7000e+01 +1.7000e+01
3 +8.831523315e+02 +8.831523315e+02 +1.328502332e+03 +1.328502332e+03 +1.9000e+01 +8.0000e+00 +7.0000e+00 +1.0000e+01 +1.8000e+01
19 +5.289843315e+02 +5.289843315e+02 +9.743343315e+02 +9.743343315e+02 +1.6000e+01 +3.0000e+00 +3.0000e+00 +6.0000e+00 +1.4000e+01
23 +2.865139315e+02 +2.865139315e+02 +7.318639315e+02 +7.318639315e+02 +2.0000e+00 +1.5000e+01 +2.0000e+00 +5.0000e+00 +1.3000e+01
31 +1.953139315e+02 +1.953139315e+02 +6.406639315e+02 +6.406639315e+02 +8.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 +1.1000e+01
35 +1.136003315e+02 +1.136003315e+02 +5.589503315e+02 +5.589503315e+02 +4.0000e+00 +7.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+01
39 +7.398913152e+01 +7.398913152e+01 +5.193391315e+02 +5.193391315e+02 +2.0000e+00 +7.0000e+00 +0.0000e+00 +1.0000e+00 +9.0000e+00
43 +4.742913152e+01 +4.742913152e+01 +4.927791315e+02 +4.927791315e+02 +1.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00
51 +1.850273152e+01 +1.850273152e+01 +4.638527315e+02 +4.638527315e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
55 +1.373313152e+01 +1.373313152e+01 +4.590831315e+02 +4.590831315e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
