% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.663474157e+02 +2.663474157e+02 +2.054274157e+02 +2.054274157e+02 +1.7000e+01 +0.0000e+00
5 +2.351250157e+02 +2.351250157e+02 +1.742050157e+02 +1.742050157e+02 +1.6000e+01 +0.0000e+00
13 +1.306770157e+02 +1.306770157e+02 +6.975701568e+01 +6.975701568e+01 +0.0000e+00 +1.4000e+01
21 +8.908981568e+01 +8.908981568e+01 +2.816981568e+01 +2.816981568e+01 +0.0000e+00 +1.2000e+01
29 +5.093301568e+01 +5.093301568e+01 -9.986984320e+00 -9.986984320e+00 +8.0000e+00 +2.0000e+00
33 +1.934421568e+01 +1.934421568e+01 -4.157578432e+01 -4.157578432e+01 +1.0000e+00 +7.0000e+00
41 +1.224981568e+01 +1.224981568e+01 -4.867018432e+01 -4.867018432e+01 +4.0000e+00 +1.0000e+00
45 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.828729600e+02 +4.828729600e+02 +4.633929600e+02 +4.633929600e+02 +0.0000e+00 +2.4000e+01
5 +2.579881600e+02 +2.579881600e+02 +2.385081600e+02 +2.385081600e+02 +7.0000e+00 +1.6000e+01
13 +1.783529600e+02 +1.783529600e+02 +1.588729600e+02 +1.588729600e+02 +5.0000e+00 +1.4000e+01
17 +1.445353600e+02 +1.445353600e+02 +1.250553600e+02 +1.250553600e+02 +4.0000e+00 +1.3000e+01
25 +8.890016000e+01 +8.890016000e+01 +6.942016000e+01 +6.942016000e+01 +2.0000e+00 +1.1000e+01
42 +4.417856000e+01 +4.417856000e+01 +2.469856000e+01 +2.469856000e+01 +2.0000e+00 +8.0000e+00
45 +2.455616000e+01 +2.455616000e+01 +5.076160000e+00 +5.076160000e+00 +4.0000e+00 +2.0000e+00
