% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +8.604501632e+01 +8.604501632e+01 +8.975501632e+01 +8.975501632e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
14 +6.220661632e+01 +6.220661632e+01 +6.591661632e+01 +6.591661632e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
18 +3.252981632e+01 +3.252981632e+01 +3.623981632e+01 +3.623981632e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.309264198e+02 +4.309264198e+02 +5.257064198e+02 +5.257064198e+02 +1.6000e+01 +1.1000e+01 +2.0000e+00
11 +3.519760198e+02 +3.519760198e+02 +4.467560198e+02 +4.467560198e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
15 +2.387184198e+02 +2.387184198e+02 +3.334984198e+02 +3.334984198e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
19 +1.494608198e+02 +1.494608198e+02 +2.442408198e+02 +2.442408198e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
23 +8.420321984e+01 +8.420321984e+01 +1.789832198e+02 +1.789832198e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00
25 +6.057441984e+01 +6.057441984e+01 +1.553544198e+02 +1.553544198e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00
29 +3.131681984e+01 +3.131681984e+01 +1.260968198e+02 +1.260968198e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.635745344e+01 +6.635745344e+01 +3.002774534e+02 +3.002774534e+02 +2.0000e+00 +2.0000e+00 +3.0000e+00
3 +3.509185344e+01 +3.509185344e+01 +2.690118534e+02 +2.690118534e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
5 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692389160e+03 +1.692389160e+03 +1.631469160e+03 +1.631469160e+03 +2.5000e+01 +2.8000e+01 +2.5000e+01
2 +5.524867597e+02 +5.524867597e+02 +4.915667597e+02 +4.915667597e+02 +2.0000e+00 +2.1000e+01 +1.8000e+01
12 +3.467043597e+02 +3.467043597e+02 +2.857843597e+02 +2.857843597e+02 +1.3000e+01 +1.3000e+01 +1.3000e+01
16 +2.303203597e+02 +2.303203597e+02 +1.694003597e+02 +1.694003597e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
20 +1.379363597e+02 +1.379363597e+02 +7.701635968e+01 +7.701635968e+01 +9.0000e+00 +9.0000e+00 +9.0000e+00
24 +6.955235968e+01 +6.955235968e+01 +8.632359680e+00 +8.632359680e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
26 +4.436035968e+01 +4.436035968e+01 -1.655964032e+01 -1.655964032e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00
28 +2.516835968e+01 +2.516835968e+01 -3.575164032e+01 -3.575164032e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
30 +1.197635968e+01 +1.197635968e+01 -4.894364032e+01 -4.894364032e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
32 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
34 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.469841360e+03 +2.469841360e+03 +2.450361360e+03 +2.450361360e+03 +3.0000e+01 +2.9000e+01 +2.9000e+01
2 +6.850045600e+02 +6.850045600e+02 +6.655245600e+02 +6.655245600e+02 +0.0000e+00 +2.0000e+01 +2.0000e+01
4 +6.131085600e+02 +6.131085600e+02 +5.936285600e+02 +5.936285600e+02 +1.6000e+01 +3.0000e+00 +1.9000e+01
18 +3.883517600e+02 +3.883517600e+02 +3.688717600e+02 +3.688717600e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01
24 +2.117789600e+02 +2.117789600e+02 +1.922989600e+02 +1.922989600e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
28 +1.240637600e+02 +1.240637600e+02 +1.045837600e+02 +1.045837600e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
30 +8.920616000e+01 +8.920616000e+01 +6.972616000e+01 +6.972616000e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00
32 +6.034856000e+01 +6.034856000e+01 +4.086856000e+01 +4.086856000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
34 +3.749096000e+01 +3.749096000e+01 +1.801096000e+01 +1.801096000e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
36 +2.063336000e+01 +2.063336000e+01 +1.153360000e+00 +1.153360000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
38 +9.775760000e+00 +9.775760000e+00 -9.704240000e+00 -9.704240000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
40 +4.918160000e+00 +4.918160000e+00 -1.456184000e+01 -1.456184000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229173242e+03 +1.229173242e+03 +1.363643242e+03 +1.363643242e+03 +2.5000e+01 +5.0000e+00 +2.1000e+01
2 +8.965908416e+02 +8.965908416e+02 +1.031060842e+03 +1.031060842e+03 +5.0000e+00 +2.9000e+01 +1.3000e+01
6 +4.633164160e+01 +4.633164160e+01 +1.808016416e+02 +1.808016416e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00
8 +3.178924160e+01 +3.178924160e+01 +1.662592416e+02 +1.662592416e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
10 +2.324684160e+01 +2.324684160e+01 +1.577168416e+02 +1.577168416e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815629487e+03 +1.815629487e+03 +2.260979487e+03 +2.260979487e+03 +3.0000e+01 +3.0000e+01 +1.0000e+00
2 +1.197026287e+03 +1.197026287e+03 +1.642376287e+03 +1.642376287e+03 +2.2000e+01 +2.2000e+01 +1.4000e+01
12 +9.051446867e+02 +9.051446867e+02 +1.350494687e+03 +1.350494687e+03 +1.7000e+01 +1.7000e+01 +1.7000e+01
18 +6.232406867e+02 +6.232406867e+02 +1.068590687e+03 +1.068590687e+03 +1.4000e+01 +1.4000e+01 +1.4000e+01
24 +3.953366867e+02 +3.953366867e+02 +8.406866867e+02 +8.406866867e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
30 +2.214326867e+02 +2.214326867e+02 +6.667826867e+02 +6.667826867e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00
34 +1.354966867e+02 +1.354966867e+02 +5.808466867e+02 +5.808466867e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00
38 +7.356068672e+01 +7.356068672e+01 +5.189106867e+02 +5.189106867e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00
40 +5.159268672e+01 +5.159268672e+01 +4.969426867e+02 +4.969426867e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00
42 +3.562468672e+01 +3.562468672e+01 +4.809746867e+02 +4.809746867e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
46 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
