% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
55 +3.694774038e+03 +3.694774038e+03 +3.961934038e+03 +3.961934038e+03
73 +2.364290838e+03 +2.364290838e+03 +2.631450838e+03 +2.631450838e+03
91 +1.433708438e+03 +1.433708438e+03 +1.700868438e+03 +1.700868438e+03
109 +8.475228378e+02 +8.475228378e+02 +1.114682838e+03 +1.114682838e+03
121 +6.014012378e+02 +6.014012378e+02 +8.685612378e+02 +8.685612378e+02
139 +3.825132378e+02 +3.825132378e+02 +6.496732378e+02 +6.496732378e+02
159 +2.507356378e+02 +2.507356378e+02 +5.178956378e+02 +5.178956378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327879825e+04 +1.327879825e+04 +1.328250825e+04 +1.328250825e+04
14 +9.683396650e+03 +9.683396650e+03 +9.687106650e+03 +9.687106650e+03
38 +6.174683050e+03 +6.174683050e+03 +6.178393050e+03 +6.178393050e+03
62 +3.669209450e+03 +3.669209450e+03 +3.672919450e+03 +3.672919450e+03
80 +2.322662250e+03 +2.322662250e+03 +2.326372250e+03 +2.326372250e+03
97 +1.577884650e+03 +1.577884650e+03 +1.581594650e+03 +1.581594650e+03
110 +8.855390502e+02 +8.855390502e+02 +8.892490502e+02 +8.892490502e+02
122 +5.800014502e+02 +5.800014502e+02 +5.837114502e+02 +5.837114502e+02
134 +3.904750502e+02 +3.904750502e+02 +3.941850502e+02 +3.941850502e+02
152 +2.448014502e+02 +2.448014502e+02 +2.485114502e+02 +2.485114502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.252980068e+04 +1.252980068e+04 +1.262458068e+04 +1.262458068e+04
8 +9.164461479e+03 +9.164461479e+03 +9.259241479e+03 +9.259241479e+03
32 +5.753915879e+03 +5.753915879e+03 +5.848695879e+03 +5.848695879e+03
50 +3.876935079e+03 +3.876935079e+03 +3.971715079e+03 +3.971715079e+03
74 +2.153880679e+03 +2.153880679e+03 +2.248660679e+03 +2.248660679e+03
86 +1.549594279e+03 +1.549594279e+03 +1.644374279e+03 +1.644374279e+03
104 +9.075494790e+02 +9.075494790e+02 +1.002329479e+03 +1.002329479e+03
122 +5.331430790e+02 +5.331430790e+02 +6.279230790e+02 +6.279230790e+02
134 +3.818758790e+02 +3.818758790e+02 +4.766558790e+02 +4.766558790e+02
151 +2.443414790e+02 +2.443414790e+02 +3.391214790e+02 +3.391214790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.854042683e+03 +9.854042683e+03 +1.008796268e+04 +1.008796268e+04
28 +6.157663483e+03 +6.157663483e+03 +6.391583483e+03 +6.391583483e+03
49 +3.931525883e+03 +3.931525883e+03 +4.165445883e+03 +4.165445883e+03
70 +2.496546683e+03 +2.496546683e+03 +2.730466683e+03 +2.730466683e+03
88 +1.559810683e+03 +1.559810683e+03 +1.793730683e+03 +1.793730683e+03
106 +9.149194829e+02 +9.149194829e+02 +1.148839483e+03 +1.148839483e+03
118 +6.162250829e+02 +6.162250829e+02 +8.501450829e+02 +8.501450829e+02
132 +3.480570829e+02 +3.480570829e+02 +5.819770829e+02 +5.819770829e+02
144 +2.223866829e+02 +2.223866829e+02 +4.563066829e+02 +4.563066829e+02
167 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115520053e+04 +1.115520053e+04 +1.109428053e+04 +1.109428053e+04
4 +9.208976534e+03 +9.208976534e+03 +9.148056534e+03 +9.148056534e+03
28 +5.799954134e+03 +5.799954134e+03 +5.739034134e+03 +5.739034134e+03
46 +3.912394134e+03 +3.912394134e+03 +3.851474134e+03 +3.851474134e+03
70 +2.160851734e+03 +2.160851734e+03 +2.099931734e+03 +2.099931734e+03
82 +1.556418134e+03 +1.556418134e+03 +1.495498134e+03 +1.495498134e+03
100 +9.513429344e+02 +9.513429344e+02 +8.904229344e+02 +8.904229344e+02
118 +5.907349344e+02 +5.907349344e+02 +5.298149344e+02 +5.298149344e+02
131 +3.251845344e+02 +3.251845344e+02 +2.642645344e+02 +2.642645344e+02
143 +2.097125344e+02 +2.097125344e+02 +1.487925344e+02 +1.487925344e+02
372 +1.570821344e+02 +1.570821344e+02 +9.616213440e+01 +9.616213440e+01
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362541482e+04 +1.362541482e+04 +1.360593482e+04 +1.360593482e+04
6 +7.772200417e+03 +7.772200417e+03 +7.752720417e+03 +7.752720417e+03
18 +6.170037217e+03 +6.170037217e+03 +6.150557217e+03 +6.150557217e+03
42 +3.745358817e+03 +3.745358817e+03 +3.725878817e+03 +3.725878817e+03
60 +2.467181217e+03 +2.467181217e+03 +2.447701217e+03 +2.447701217e+03
78 +1.558546017e+03 +1.558546017e+03 +1.539066017e+03 +1.539066017e+03
96 +9.366052173e+02 +9.366052173e+02 +9.171252173e+02 +9.171252173e+02
114 +5.605748173e+02 +5.605748173e+02 +5.410948173e+02 +5.410948173e+02
132 +3.521348173e+02 +3.521348173e+02 +3.326548173e+02 +3.326548173e+02
150 +2.485876173e+02 +2.485876173e+02 +2.291076173e+02 +2.291076173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196527354e+04 +1.196527354e+04 +1.209974354e+04 +1.209974354e+04
2 +9.633070340e+03 +9.633070340e+03 +9.767540340e+03 +9.767540340e+03
26 +6.068966340e+03 +6.068966340e+03 +6.203436340e+03 +6.203436340e+03
50 +3.568495940e+03 +3.568495940e+03 +3.702965940e+03 +3.702965940e+03
68 +2.279924740e+03 +2.279924740e+03 +2.414394740e+03 +2.414394740e+03
86 +1.322187140e+03 +1.322187140e+03 +1.456657140e+03 +1.456657140e+03
98 +8.525503405e+02 +8.525503405e+02 +9.870203405e+02 +9.870203405e+02
110 +5.307679405e+02 +5.307679405e+02 +6.652379405e+02 +6.652379405e+02
122 +3.466511405e+02 +3.466511405e+02 +4.811211405e+02 +4.811211405e+02
140 +2.461791405e+02 +2.461791405e+02 +3.806491405e+02 +3.806491405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037159668e+04 +1.037159668e+04 +1.081694668e+04 +1.081694668e+04
2 +7.468281482e+03 +7.468281482e+03 +7.913631482e+03 +7.913631482e+03
14 +5.859545482e+03 +5.859545482e+03 +6.304895482e+03 +6.304895482e+03
32 +3.965607882e+03 +3.965607882e+03 +4.410957882e+03 +4.410957882e+03
56 +2.251959882e+03 +2.251959882e+03 +2.697309882e+03 +2.697309882e+03
74 +1.441121482e+03 +1.441121482e+03 +1.886471482e+03 +1.886471482e+03
92 +8.761550822e+02 +8.761550822e+02 +1.321505082e+03 +1.321505082e+03
104 +6.161006822e+02 +6.161006822e+02 +1.061450682e+03 +1.061450682e+03
128 +3.457438822e+02 +3.457438822e+02 +7.910938822e+02 +7.910938822e+02
146 +2.483006822e+02 +2.483006822e+02 +6.936506822e+02 +6.936506822e+02
