% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +9.421681773e+03 +9.421681773e+03 +9.423911773e+03 +9.423911773e+03
18 +6.169864173e+03 +6.169864173e+03 +6.172094173e+03 +6.172094173e+03
26 +3.783952173e+03 +3.783952173e+03 +3.786182173e+03 +3.786182173e+03
32 +2.461004973e+03 +2.461004973e+03 +2.463234973e+03 +2.463234973e+03
38 +1.484640173e+03 +1.484640173e+03 +1.486870173e+03 +1.486870173e+03
43 +8.774113734e+02 +8.774113734e+02 +8.796413734e+02 +8.796413734e+02
47 +5.700609734e+02 +5.700609734e+02 +5.722909734e+02 +5.722909734e+02
51 +3.784609734e+02 +3.784609734e+02 +3.806909734e+02 +3.806909734e+02
56 +2.324897734e+02 +2.324897734e+02 +2.347197734e+02 +2.347197734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365759765e+04 +1.365759765e+04 +1.364451765e+04 +1.364451765e+04
2 +9.852447251e+03 +9.852447251e+03 +9.839367251e+03 +9.839367251e+03
10 +6.259735251e+03 +6.259735251e+03 +6.246655251e+03 +6.246655251e+03
18 +3.696999251e+03 +3.696999251e+03 +3.683919251e+03 +3.683919251e+03
24 +2.354773651e+03 +2.354773651e+03 +2.341693651e+03 +2.341693651e+03
30 +1.404794451e+03 +1.404794451e+03 +1.391714451e+03 +1.391714451e+03
34 +9.645112512e+02 +9.645112512e+02 +9.514312512e+02 +9.514312512e+02
40 +5.374792512e+02 +5.374792512e+02 +5.243992512e+02 +5.243992512e+02
44 +3.696024512e+02 +3.696024512e+02 +3.565224512e+02 +3.565224512e+02
50 +2.351672512e+02 +2.351672512e+02 +2.220872512e+02 +2.220872512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213874204e+04 +1.213874204e+04 +1.240590204e+04 +1.240590204e+04
5 +9.952644438e+03 +9.952644438e+03 +1.021980444e+04 +1.021980444e+04
15 +5.663262038e+03 +5.663262038e+03 +5.930422038e+03 +5.930422038e+03
21 +3.826148438e+03 +3.826148438e+03 +4.093308438e+03 +4.093308438e+03
27 +2.473364438e+03 +2.473364438e+03 +2.740524438e+03 +2.740524438e+03
33 +1.518274838e+03 +1.518274838e+03 +1.785434838e+03 +1.785434838e+03
39 +8.721708378e+02 +8.721708378e+02 +1.139330838e+03 +1.139330838e+03
43 +5.865868378e+02 +5.865868378e+02 +8.537468378e+02 +8.537468378e+02
49 +3.527260378e+02 +3.527260378e+02 +6.198860378e+02 +6.198860378e+02
56 +2.468508378e+02 +2.468508378e+02 +5.140108378e+02 +5.140108378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.260455850e+03 +9.260455850e+03 +9.264165850e+03 +9.264165850e+03
9 +5.874623850e+03 +5.874623850e+03 +5.878333850e+03 +5.878333850e+03
17 +3.492787050e+03 +3.492787050e+03 +3.496497050e+03 +3.496497050e+03
23 +2.275417450e+03 +2.275417450e+03 +2.279127450e+03 +2.279127450e+03
29 +1.404649450e+03 +1.404649450e+03 +1.408359450e+03 +1.408359450e+03
33 +9.619998502e+02 +9.619998502e+02 +9.657098502e+02 +9.657098502e+02
39 +5.071470502e+02 +5.071470502e+02 +5.108570502e+02 +5.108570502e+02
43 +3.166030502e+02 +3.166030502e+02 +3.203130502e+02 +3.203130502e+02
47 +2.246350502e+02 +2.246350502e+02 +2.283450502e+02 +2.283450502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176921028e+04 +1.176921028e+04 +1.186399028e+04 +1.186399028e+04
5 +9.621159079e+03 +9.621159079e+03 +9.715939079e+03 +9.715939079e+03
13 +6.197672679e+03 +6.197672679e+03 +6.292452679e+03 +6.292452679e+03
21 +3.727253479e+03 +3.727253479e+03 +3.822033479e+03 +3.822033479e+03
27 +2.430146279e+03 +2.430146279e+03 +2.524926279e+03 +2.524926279e+03
33 +1.524391079e+03 +1.524391079e+03 +1.619171079e+03 +1.619171079e+03
39 +8.865622790e+02 +8.865622790e+02 +9.813422790e+02 +9.813422790e+02
43 +6.027094790e+02 +6.027094790e+02 +6.974894790e+02 +6.974894790e+02
49 +3.366998790e+02 +3.366998790e+02 +4.314798790e+02 +4.314798790e+02
53 +2.460086790e+02 +2.460086790e+02 +3.407886790e+02 +3.407886790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018476108e+04 +1.018476108e+04 +1.041868108e+04 +1.041868108e+04
3 +9.161961083e+03 +9.161961083e+03 +9.395881083e+03 +9.395881083e+03
11 +5.764001083e+03 +5.764001083e+03 +5.997921083e+03 +5.997921083e+03
17 +3.892018683e+03 +3.892018683e+03 +4.125938683e+03 +4.125938683e+03
25 +2.172861883e+03 +2.172861883e+03 +2.406781883e+03 +2.406781883e+03
29 +1.573999483e+03 +1.573999483e+03 +1.807919483e+03 +1.807919483e+03
35 +9.405018829e+02 +9.405018829e+02 +1.174421883e+03 +1.174421883e+03
41 +5.402650829e+02 +5.402650829e+02 +7.741850829e+02 +7.741850829e+02
45 +3.654618829e+02 +3.654618829e+02 +5.993818829e+02 +5.993818829e+02
51 +2.240106829e+02 +2.240106829e+02 +4.579306829e+02 +4.579306829e+02
61 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215094293e+04 +1.215094293e+04 +1.209002293e+04 +1.209002293e+04
7 +9.063066134e+03 +9.063066134e+03 +9.002146134e+03 +9.002146134e+03
15 +5.822077334e+03 +5.822077334e+03 +5.761157334e+03 +5.761157334e+03
23 +3.493106134e+03 +3.493106134e+03 +3.432186134e+03 +3.432186134e+03
29 +2.273258134e+03 +2.273258134e+03 +2.212338134e+03 +2.212338134e+03
35 +1.380816534e+03 +1.380816534e+03 +1.319896534e+03 +1.319896534e+03
39 +9.509317344e+02 +9.509317344e+02 +8.900117344e+02 +8.900117344e+02
45 +5.340885344e+02 +5.340885344e+02 +4.731685344e+02 +4.731685344e+02
49 +3.523925344e+02 +3.523925344e+02 +2.914725344e+02 +2.914725344e+02
53 +2.372869344e+02 +2.372869344e+02 +1.763669344e+02 +1.763669344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115673322e+04 +1.115673322e+04 +1.113725322e+04 +1.113725322e+04
5 +9.093296417e+03 +9.093296417e+03 +9.073816417e+03 +9.073816417e+03
13 +5.805315617e+03 +5.805315617e+03 +5.785835617e+03 +5.785835617e+03
19 +3.972021217e+03 +3.972021217e+03 +3.952541217e+03 +3.952541217e+03
27 +2.191925217e+03 +2.191925217e+03 +2.172445217e+03 +2.172445217e+03
31 +1.546650017e+03 +1.546650017e+03 +1.527170017e+03 +1.527170017e+03
37 +8.240004173e+02 +8.240004173e+02 +8.045204173e+02 +8.045204173e+02
41 +5.015940173e+02 +5.015940173e+02 +4.821140173e+02 +4.821140173e+02
43 +3.882244173e+02 +3.882244173e+02 +3.687444173e+02 +3.687444173e+02
47 +2.453668173e+02 +2.453668173e+02 +2.258868173e+02 +2.258868173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.675390714e+04 +1.675390714e+04 +1.688837714e+04 +1.688837714e+04
2 +1.254331034e+04 +1.254331034e+04 +1.267778034e+04 +1.267778034e+04
8 +9.293159940e+03 +9.293159940e+03 +9.427629940e+03 +9.427629940e+03
16 +5.943267140e+03 +5.943267140e+03 +6.077737140e+03 +6.077737140e+03
24 +3.557774340e+03 +3.557774340e+03 +3.692244340e+03 +3.692244340e+03
30 +2.305262340e+03 +2.305262340e+03 +2.439732340e+03 +2.439732340e+03
36 +1.425023940e+03 +1.425023940e+03 +1.559493940e+03 +1.559493940e+03
42 +8.336959405e+02 +8.336959405e+02 +9.681659405e+02 +9.681659405e+02
46 +5.562559405e+02 +5.562559405e+02 +6.907259405e+02 +6.907259405e+02
50 +3.787519405e+02 +3.787519405e+02 +5.132219405e+02 +5.132219405e+02
61 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311782068e+04 +1.311782068e+04 +1.356317068e+04 +1.356317068e+04
7 +9.723118282e+03 +9.723118282e+03 +1.016846828e+04 +1.016846828e+04
15 +6.188967882e+03 +6.188967882e+03 +6.634317882e+03 +6.634317882e+03
23 +3.631731082e+03 +3.631731082e+03 +4.077081082e+03 +4.077081082e+03
29 +2.262436682e+03 +2.262436682e+03 +2.707786682e+03 +2.707786682e+03
33 +1.582563082e+03 +1.582563082e+03 +2.027913082e+03 +2.027913082e+03
39 +8.658206822e+02 +8.658206822e+02 +1.311170682e+03 +1.311170682e+03
43 +5.703166822e+02 +5.703166822e+02 +1.015666682e+03 +1.015666682e+03
49 +3.396238822e+02 +3.396238822e+02 +7.849738822e+02 +7.849738822e+02
55 +2.478958822e+02 +2.478958822e+02 +6.932458822e+02 +6.932458822e+02
