% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
166 +9.229854054e+02 +9.229854054e+02 +8.977354054e+02 +8.977354054e+02
186 +6.260862054e+02 +6.260862054e+02 +6.008362054e+02 +6.008362054e+02
211 +3.904654054e+02 +3.904654054e+02 +3.652154054e+02 +3.652154054e+02
231 +2.484830054e+02 +2.484830054e+02 +2.232330054e+02 +2.232330054e+02
254 +1.531406054e+02 +1.531406054e+02 +1.278906054e+02 +1.278906054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294920817e+04 +1.294920817e+04 +1.295143817e+04 +1.295143817e+04
3 +9.224422573e+03 +9.224422573e+03 +9.226652573e+03 +9.226652573e+03
39 +5.772931373e+03 +5.772931373e+03 +5.775161373e+03 +5.775161373e+03
73 +3.975203373e+03 +3.975203373e+03 +3.977433373e+03 +3.977433373e+03
109 +2.458534573e+03 +2.458534573e+03 +2.460764573e+03 +2.460764573e+03
133 +1.568926573e+03 +1.568926573e+03 +1.571156573e+03 +1.571156573e+03
163 +8.922945734e+02 +8.922945734e+02 +8.945245734e+02 +8.945245734e+02
183 +5.981841734e+02 +5.981841734e+02 +6.004141734e+02 +6.004141734e+02
205 +3.462817734e+02 +3.462817734e+02 +3.485117734e+02 +3.485117734e+02
225 +2.510065734e+02 +2.510065734e+02 +2.532365734e+02 +2.532365734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.886767251e+03 +9.886767251e+03 +9.873687251e+03 +9.873687251e+03
41 +6.221237651e+03 +6.221237651e+03 +6.208157651e+03 +6.208157651e+03
81 +3.586772051e+03 +3.586772051e+03 +3.573692051e+03 +3.573692051e+03
111 +2.181340051e+03 +2.181340051e+03 +2.168260051e+03 +2.168260051e+03
131 +1.490047251e+03 +1.490047251e+03 +1.476967251e+03 +1.476967251e+03
151 +9.887992512e+02 +9.887992512e+02 +9.757192512e+02 +9.757192512e+02
181 +5.480008512e+02 +5.480008512e+02 +5.349208512e+02 +5.349208512e+02
201 +3.476520512e+02 +3.476520512e+02 +3.345720512e+02 +3.345720512e+02
221 +2.246472512e+02 +2.246472512e+02 +2.115672512e+02 +2.115672512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324473404e+04 +1.324473404e+04 +1.351189404e+04 +1.351189404e+04
16 +9.607975638e+03 +9.607975638e+03 +9.875135638e+03 +9.875135638e+03
56 +6.293916438e+03 +6.293916438e+03 +6.561076438e+03 +6.561076438e+03
90 +3.728700438e+03 +3.728700438e+03 +3.995860438e+03 +3.995860438e+03
120 +2.335610838e+03 +2.335610838e+03 +2.602770838e+03 +2.602770838e+03
150 +1.337183638e+03 +1.337183638e+03 +1.604343638e+03 +1.604343638e+03
170 +9.340940378e+02 +9.340940378e+02 +1.201254038e+03 +1.201254038e+03
200 +5.607372378e+02 +5.607372378e+02 +8.278972378e+02 +8.278972378e+02
223 +3.893116378e+02 +3.893116378e+02 +6.564716378e+02 +6.564716378e+02
268 +2.361468378e+02 +2.361468378e+02 +5.033068378e+02 +5.033068378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398120625e+04 +1.398120625e+04 +1.398491625e+04 +1.398491625e+04
13 +9.964251050e+03 +9.964251050e+03 +9.967961050e+03 +9.967961050e+03
63 +5.640945450e+03 +5.640945450e+03 +5.644655450e+03 +5.644655450e+03
93 +3.864099050e+03 +3.864099050e+03 +3.867809050e+03 +3.867809050e+03
123 +2.394404650e+03 +2.394404650e+03 +2.398114650e+03 +2.398114650e+03
153 +1.398319850e+03 +1.398319850e+03 +1.402029850e+03 +1.402029850e+03
179 +9.303406502e+02 +9.303406502e+02 +9.340506502e+02 +9.340506502e+02
195 +6.294894502e+02 +6.294894502e+02 +6.331994502e+02 +6.331994502e+02
223 +3.912142502e+02 +3.912142502e+02 +3.949242502e+02 +3.949242502e+02
249 +2.399534502e+02 +2.399534502e+02 +2.436634502e+02 +2.436634502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305447748e+04 +1.305447748e+04 +1.314925748e+04 +1.314925748e+04
2 +9.680215079e+03 +9.680215079e+03 +9.774995079e+03 +9.774995079e+03
36 +5.904306279e+03 +5.904306279e+03 +5.999086279e+03 +5.999086279e+03
66 +3.915656679e+03 +3.915656679e+03 +4.010436679e+03 +4.010436679e+03
96 +2.477091879e+03 +2.477091879e+03 +2.571871879e+03 +2.571871879e+03
126 +1.481306279e+03 +1.481306279e+03 +1.576086279e+03 +1.576086279e+03
156 +8.835750790e+02 +8.835750790e+02 +9.783550790e+02 +9.783550790e+02
182 +6.152246790e+02 +6.152246790e+02 +7.100046790e+02 +7.100046790e+02
212 +3.625238790e+02 +3.625238790e+02 +4.573038790e+02 +4.573038790e+02
246 +2.474022790e+02 +2.474022790e+02 +3.421822790e+02 +3.421822790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148621068e+04 +1.148621068e+04 +1.172013068e+04 +1.172013068e+04
21 +9.266293883e+03 +9.266293883e+03 +9.500213883e+03 +9.500213883e+03
61 +5.718498683e+03 +5.718498683e+03 +5.952418683e+03 +5.952418683e+03
91 +3.759737083e+03 +3.759737083e+03 +3.993657083e+03 +3.993657083e+03
121 +2.324858683e+03 +2.324858683e+03 +2.558778683e+03 +2.558778683e+03
151 +1.354933883e+03 +1.354933883e+03 +1.588853883e+03 +1.588853883e+03
171 +9.218394829e+02 +9.218394829e+02 +1.155759483e+03 +1.155759483e+03
191 +6.258890829e+02 +6.258890829e+02 +8.598090829e+02 +8.598090829e+02
217 +3.700154829e+02 +3.700154829e+02 +6.039354829e+02 +6.039354829e+02
237 +2.300938829e+02 +2.300938829e+02 +4.640138829e+02 +4.640138829e+02
278 +1.491514829e+02 +1.491514829e+02 +3.830714829e+02 +3.830714829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138802933e+04 +1.138802933e+04 +1.132710933e+04 +1.132710933e+04
7 +9.057293334e+03 +9.057293334e+03 +8.996373334e+03 +8.996373334e+03
47 +5.682438934e+03 +5.682438934e+03 +5.621518934e+03 +5.621518934e+03
77 +3.744270934e+03 +3.744270934e+03 +3.683350934e+03 +3.683350934e+03
107 +2.352898134e+03 +2.352898134e+03 +2.291978134e+03 +2.291978134e+03
137 +1.378651734e+03 +1.378651734e+03 +1.317731734e+03 +1.317731734e+03
157 +9.365749344e+02 +9.365749344e+02 +8.756549344e+02 +8.756549344e+02
187 +5.333205344e+02 +5.333205344e+02 +4.724005344e+02 +4.724005344e+02
207 +3.613189344e+02 +3.613189344e+02 +3.003989344e+02 +3.003989344e+02
237 +2.373781344e+02 +2.373781344e+02 +1.764581344e+02 +1.764581344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.221195617e+03 +9.221195617e+03 +9.201715617e+03 +9.201715617e+03
36 +6.125442017e+03 +6.125442017e+03 +6.105962017e+03 +6.105962017e+03
71 +3.952933217e+03 +3.952933217e+03 +3.933453217e+03 +3.933453217e+03
106 +2.227387617e+03 +2.227387617e+03 +2.207907617e+03 +2.207907617e+03
131 +1.554685217e+03 +1.554685217e+03 +1.535205217e+03 +1.535205217e+03
156 +9.555716173e+02 +9.555716173e+02 +9.360916173e+02 +9.360916173e+02
176 +6.209092173e+02 +6.209092173e+02 +6.014292173e+02 +6.014292173e+02
206 +3.660788173e+02 +3.660788173e+02 +3.465988173e+02 +3.465988173e+02
236 +2.482692173e+02 +2.482692173e+02 +2.287892173e+02 +2.287892173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189789114e+04 +1.189789114e+04 +1.203236114e+04 +1.203236114e+04
3 +9.748467140e+03 +9.748467140e+03 +9.882937140e+03 +9.882937140e+03
53 +5.738353540e+03 +5.738353540e+03 +5.872823540e+03 +5.872823540e+03
93 +3.537825540e+03 +3.537825540e+03 +3.672295540e+03 +3.672295540e+03
113 +2.400622340e+03 +2.400622340e+03 +2.535092340e+03 +2.535092340e+03
143 +1.542252740e+03 +1.542252740e+03 +1.676722740e+03 +1.676722740e+03
163 +9.961935405e+02 +9.961935405e+02 +1.130663540e+03 +1.130663540e+03
193 +5.564543405e+02 +5.564543405e+02 +6.909243405e+02 +6.909243405e+02
223 +3.646447405e+02 +3.646447405e+02 +4.991147405e+02 +4.991147405e+02
258 +2.488367405e+02 +2.488367405e+02 +3.833067405e+02 +3.833067405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040222388e+04 +1.040222388e+04 +1.084757388e+04 +1.084757388e+04
11 +9.343588682e+03 +9.343588682e+03 +9.788938682e+03 +9.788938682e+03
51 +5.871163082e+03 +5.871163082e+03 +6.316513082e+03 +6.316513082e+03
91 +3.471299082e+03 +3.471299082e+03 +3.916649082e+03 +3.916649082e+03
121 +2.270263882e+03 +2.270263882e+03 +2.715613882e+03 +2.715613882e+03
151 +1.371615882e+03 +1.371615882e+03 +1.816965882e+03 +1.816965882e+03
171 +9.339102822e+02 +9.339102822e+02 +1.379260282e+03 +1.379260282e+03
191 +6.069022822e+02 +6.069022822e+02 +1.052252282e+03 +1.052252282e+03
221 +3.343438822e+02 +3.343438822e+02 +7.796938822e+02 +7.796938822e+02
251 +2.419726822e+02 +2.419726822e+02 +6.873226822e+02 +6.873226822e+02
