% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +2.331101434e+02 +2.331101434e+02 +2.078601434e+02 +2.078601434e+02 +5.0000e+00 +3.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.0000e+00
62 +1.535917434e+02 +1.535917434e+02 +1.283417434e+02 +1.283417434e+02 +4.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00
72 +9.665894336e+01 +9.665894336e+01 +7.140894336e+01 +7.140894336e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
102 +4.929094336e+01 +4.929094336e+01 +2.404094336e+01 +2.404094336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.805589406e+03 +2.805589406e+03 +2.807819406e+03 +2.807819406e+03 +1.8000e+01 +7.0000e+00 +9.0000e+00 +6.0000e+00 +1.9000e+01 +2.2000e+01 +2.2000e+01 +1.9000e+01 +1.9000e+01 +9.0000e+00
3 +2.482368606e+03 +2.482368606e+03 +2.484598606e+03 +2.484598606e+03 +1.1000e+01 +0.0000e+00 +1.3000e+01 +3.0000e+00 +8.0000e+00 +1.3000e+01 +2.6000e+01 +2.8000e+01 +8.0000e+00 +1.3000e+01
16 +1.281863006e+03 +1.281863006e+03 +1.284093006e+03 +1.284093006e+03 +0.0000e+00 +1.6000e+01 +9.0000e+00 +1.1000e+01 +9.0000e+00 +1.1000e+01 +1.6000e+01 +0.0000e+00 +0.0000e+00 +1.1000e+01
26 +6.192406061e+02 +6.192406061e+02 +6.214706061e+02 +6.214706061e+02 +1.0000e+01 +1.0000e+01 +8.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00 +8.0000e+00 +1.0000e+01 +0.0000e+00 +8.0000e+00
36 +2.481990061e+02 +2.481990061e+02 +2.504290061e+02 +2.504290061e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00
56 +1.382678061e+02 +1.382678061e+02 +1.404978061e+02 +1.404978061e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
86 +5.592220608e+01 +5.592220608e+01 +5.815220608e+01 +5.815220608e+01 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.654441667e+03 +4.654441667e+03 +4.641361667e+03 +4.641361667e+03 +1.8000e+01 +1.0000e+00 +2.5000e+01 +2.8000e+01 +1.7000e+01 +2.8000e+01 +2.5000e+01 +1.7000e+01 +2.8000e+01 +1.3000e+01
3 +2.110256067e+03 +2.110256067e+03 +2.097176067e+03 +2.097176067e+03 +2.0000e+00 +2.4000e+01 +2.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+01 +0.0000e+00 +0.0000e+00 +2.5000e+01
7 +1.397336067e+03 +1.397336067e+03 +1.384256067e+03 +1.384256067e+03 +1.7000e+01 +9.0000e+00 +4.0000e+00 +1.0000e+00 +1.7000e+01 +1.0000e+00 +4.0000e+00 +1.7000e+01 +1.0000e+00 +1.2000e+01
17 +6.967152672e+02 +6.967152672e+02 +6.836352672e+02 +6.836352672e+02 +0.0000e+00 +3.0000e+00 +3.0000e+00 +1.6000e+01 +0.0000e+00 +8.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.6000e+01
27 +4.006096672e+02 +4.006096672e+02 +3.875296672e+02 +3.875296672e+02 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +7.0000e+00 +1.5000e+01 +2.0000e+00 +2.0000e+00
37 +3.683776672e+02 +3.683776672e+02 +3.552976672e+02 +3.552976672e+02 +2.0000e+00 +5.0000e+00 +1.4000e+01 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.4000e+01 +1.0000e+00 +0.0000e+00 +1.0000e+00
83 +5.977926720e+01 +5.977926720e+01 +4.669926720e+01 +4.669926720e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.862985157e+03 +4.862985157e+03 +5.130145157e+03 +5.130145157e+03 +2.6000e+01 +1.0000e+00 +2.9000e+01 +7.0000e+00 +2.3000e+01 +2.5000e+01 +7.0000e+00 +2.9000e+01 +2.4000e+01 +2.0000e+00
3 +2.861757957e+03 +2.861757957e+03 +3.128917957e+03 +3.128917957e+03 +1.2000e+01 +2.6000e+01 +5.0000e+00 +1.2000e+01 +1.9000e+01 +1.0000e+01 +1.2000e+01 +5.0000e+00 +1.2000e+01 +2.8000e+01
6 +1.071212357e+03 +1.071212357e+03 +1.338372357e+03 +1.338372357e+03 +0.0000e+00 +2.0000e+00 +8.0000e+00 +3.0000e+00 +1.0000e+01 +2.0000e+00 +3.0000e+00 +8.0000e+00 +2.3000e+01 +0.0000e+00
26 +8.594107571e+02 +8.594107571e+02 +1.126570757e+03 +1.126570757e+03 +6.0000e+00 +1.9000e+01 +8.0000e+00 +1.0000e+00 +1.0000e+00 +8.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
50 +1.466907571e+02 +1.466907571e+02 +4.138507571e+02 +4.138507571e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00
