% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
324 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.825549984e+02 +9.825549984e+02 +1.216474998e+03 +1.216474998e+03 +1.5000e+01 +2.6000e+01
2 +4.841899840e+01 +4.841899840e+01 +2.823389984e+02 +2.823389984e+02 +2.0000e+00 +5.0000e+00
17 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
66 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.472994157e+02 +9.472994157e+02 +8.863794157e+02 +8.863794157e+02 +2.2000e+01 +2.5000e+01
2 +3.710914157e+02 +3.710914157e+02 +3.101714157e+02 +3.101714157e+02 +1.1000e+01 +1.9000e+01
5 +2.446146157e+02 +2.446146157e+02 +1.836946157e+02 +1.836946157e+02 +7.0000e+00 +1.7000e+01
33 +1.239330157e+02 +1.239330157e+02 +6.301301568e+01 +6.301301568e+01 +1.0000e+01 +9.0000e+00
34 +4.821015680e+00 +4.821015680e+00 -5.609898432e+01 -5.609898432e+01 +3.0000e+00 +2.0000e+00
100 +1.153815680e+00 +1.153815680e+00 -5.976618432e+01 -5.976618432e+01 +0.0000e+00 +2.0000e+00
179 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228889600e+02 +3.228889600e+02 +3.034089600e+02 +3.034089600e+02 +5.0000e+00 +1.9000e+01
5 +1.687465600e+02 +1.687465600e+02 +1.492665600e+02 +1.492665600e+02 +1.2000e+01 +3.0000e+00
9 +5.109536000e+01 +5.109536000e+01 +3.161536000e+01 +3.161536000e+01 +5.0000e+00 +6.0000e+00
55 +8.010560000e+00 +8.010560000e+00 -1.146944000e+01 -1.146944000e+01 +1.0000e+00 +0.0000e+00
69 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.761515526e+02 +3.761515526e+02 +5.106215526e+02 +5.106215526e+02 +1.4000e+01 +1.2000e+01
2 +1.792491526e+02 +1.792491526e+02 +3.137191526e+02 +3.137191526e+02 +1.0000e+01 +5.0000e+00
14 +6.182835264e+01 +6.182835264e+01 +1.962983526e+02 +1.962983526e+02 +2.0000e+00 +9.0000e+00
24 +2.059315264e+01 +2.059315264e+01 +1.550631526e+02 +1.550631526e+02 +0.0000e+00 +0.0000e+00
47 +1.196915264e+01 +1.196915264e+01 +1.464391526e+02 +1.464391526e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.225653050e+02 +5.225653050e+02 +9.679153050e+02 +9.679153050e+02 +1.0000e+01 +2.2000e+01
3 +2.556853050e+02 +2.556853050e+02 +7.010353050e+02 +7.010353050e+02 +0.0000e+00 +1.9000e+01
10 +1.563730496e+01 +1.563730496e+01 +4.609873050e+02 +4.609873050e+02 +0.0000e+00 +1.0000e+00
