% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91 +6.083804973e+03 +6.083804973e+03 +6.086034973e+03 +6.086034973e+03
165 +3.974982573e+03 +3.974982573e+03 +3.977212573e+03 +3.977212573e+03
381 +2.393408173e+03 +2.393408173e+03 +2.395638173e+03 +2.395638173e+03
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331490805e+04 +1.331490805e+04 +1.330182805e+04 +1.330182805e+04
10 +9.435136851e+03 +9.435136851e+03 +9.422056851e+03 +9.422056851e+03
90 +5.954852051e+03 +5.954852051e+03 +5.941772051e+03 +5.941772051e+03
155 +3.812204051e+03 +3.812204051e+03 +3.799124051e+03 +3.799124051e+03
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239923324e+04 +1.239923324e+04 +1.266639324e+04 +1.266639324e+04
10 +9.486367638e+03 +9.486367638e+03 +9.753527638e+03 +9.753527638e+03
73 +5.766642838e+03 +5.766642838e+03 +6.033802838e+03 +6.033802838e+03
153 +3.505745238e+03 +3.505745238e+03 +3.772905238e+03 +3.772905238e+03
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330653425e+04 +1.330653425e+04 +1.331024425e+04 +1.331024425e+04
11 +9.638100650e+03 +9.638100650e+03 +9.641810650e+03 +9.641810650e+03
91 +6.072595050e+03 +6.072595050e+03 +6.076305050e+03 +6.076305050e+03
162 +3.948343850e+03 +3.948343850e+03 +3.952053850e+03 +3.952053850e+03
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171545988e+04 +1.171545988e+04 +1.181023988e+04 +1.181023988e+04
2 +9.179776679e+03 +9.179776679e+03 +9.274556679e+03 +9.274556679e+03
82 +5.837370279e+03 +5.837370279e+03 +5.932150279e+03 +5.932150279e+03
162 +3.516056679e+03 +3.516056679e+03 +3.610836679e+03 +3.610836679e+03
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331263628e+04 +1.331263628e+04 +1.354655628e+04 +1.354655628e+04
27 +9.960975483e+03 +9.960975483e+03 +1.019489548e+04 +1.019489548e+04
109 +5.984663483e+03 +5.984663483e+03 +6.218583483e+03 +6.218583483e+03
187 +3.744876283e+03 +3.744876283e+03 +3.978796283e+03 +3.978796283e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378681813e+04 +1.378681813e+04 +1.372589813e+04 +1.372589813e+04
5 +8.690456534e+03 +8.690456534e+03 +8.629536534e+03 +8.629536534e+03
65 +6.052933334e+03 +6.052933334e+03 +5.992013334e+03 +5.992013334e+03
145 +3.489456534e+03 +3.489456534e+03 +3.428536534e+03 +3.428536534e+03
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110886282e+04 +1.110886282e+04 +1.108938282e+04 +1.108938282e+04
2 +8.041077217e+03 +8.041077217e+03 +8.021597217e+03 +8.021597217e+03
62 +5.695165217e+03 +5.695165217e+03 +5.675685217e+03 +5.675685217e+03
122 +3.910115617e+03 +3.910115617e+03 +3.890635617e+03 +3.890635617e+03
370 +2.278470817e+03 +2.278470817e+03 +2.258990817e+03 +2.258990817e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.529474554e+04 +1.529474554e+04 +1.542921554e+04 +1.542921554e+04
25 +9.966487940e+03 +9.966487940e+03 +1.010095794e+04 +1.010095794e+04
110 +5.628043140e+03 +5.628043140e+03 +5.762513140e+03 +5.762513140e+03
170 +3.707566340e+03 +3.707566340e+03 +3.842036340e+03 +3.842036340e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112005268e+04 +1.112005268e+04 +1.156540268e+04 +1.156540268e+04
4 +8.060105482e+03 +8.060105482e+03 +8.505455482e+03 +8.505455482e+03
44 +6.298719882e+03 +6.298719882e+03 +6.744069882e+03 +6.744069882e+03
124 +3.655503882e+03 +3.655503882e+03 +4.100853882e+03 +4.100853882e+03
184 +2.300956682e+03 +2.300956682e+03 +2.746306682e+03 +2.746306682e+03
