% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
130 +3.625721670e+02 +3.625721670e+02 +4.970421670e+02 +4.970421670e+02 +1.1000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +8.0000e+00
190 +2.123641670e+02 +2.123641670e+02 +3.468341670e+02 +3.468341670e+02 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.185859315e+02 +9.185859315e+02 +1.363935932e+03 +1.363935932e+03 +1.4000e+01 +1.7000e+01 +2.0000e+01 +0.0000e+00 +0.0000e+00
3 +6.126771315e+02 +6.126771315e+02 +1.058027132e+03 +1.058027132e+03 +8.0000e+00 +2.0000e+00 +2.1000e+01 +3.0000e+00 +0.0000e+00
10 +2.942627315e+02 +2.942627315e+02 +7.396127315e+02 +7.396127315e+02 +5.0000e+00 +1.5000e+01 +7.0000e+00 +5.0000e+00 +0.0000e+00
30 +2.338915315e+02 +2.338915315e+02 +6.792415315e+02 +6.792415315e+02 +4.0000e+00 +1.4000e+01 +6.0000e+00 +4.0000e+00 +0.0000e+00
70 +1.371491315e+02 +1.371491315e+02 +5.824991315e+02 +5.824991315e+02 +2.0000e+00 +1.2000e+01 +4.0000e+00 +2.0000e+00 +0.0000e+00
110 +7.240673152e+01 +7.240673152e+01 +5.177567315e+02 +5.177567315e+02 +0.0000e+00 +1.0000e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00
130 +5.582593152e+01 +5.582593152e+01 +5.011759315e+02 +5.011759315e+02 +0.0000e+00 +9.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
170 +3.490913152e+01 +3.490913152e+01 +4.802591315e+02 +4.802591315e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
