% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +5.855514849e+03 +5.855514849e+03 +5.703474849e+03 +5.703474849e+03
37 +3.899690849e+03 +3.899690849e+03 +3.747650849e+03 +3.747650849e+03
49 +2.471257249e+03 +2.471257249e+03 +2.319217249e+03 +2.319217249e+03
61 +1.502270049e+03 +1.502270049e+03 +1.350230049e+03 +1.350230049e+03
73 +8.666732493e+02 +8.666732493e+02 +7.146332493e+02 +7.146332493e+02
81 +5.657228493e+02 +5.657228493e+02 +4.136828493e+02 +4.136828493e+02
89 +3.678492493e+02 +3.678492493e+02 +2.158092493e+02 +2.158092493e+02
189 +2.478556493e+02 +2.478556493e+02 +9.581564928e+01 +9.581564928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166941421e+04 +1.166941421e+04 +1.164416421e+04 +1.164416421e+04
9 +9.551753405e+03 +9.551753405e+03 +9.526503405e+03 +9.526503405e+03
25 +6.153201405e+03 +6.153201405e+03 +6.127951405e+03 +6.127951405e+03
38 +3.949343805e+03 +3.949343805e+03 +3.924093805e+03 +3.924093805e+03
50 +2.459668605e+03 +2.459668605e+03 +2.434418605e+03 +2.434418605e+03
62 +1.401374205e+03 +1.401374205e+03 +1.376124205e+03 +1.376124205e+03
70 +9.091294054e+02 +9.091294054e+02 +8.838794054e+02 +8.838794054e+02
78 +5.644446054e+02 +5.644446054e+02 +5.391946054e+02 +5.391946054e+02
86 +3.435870054e+02 +3.435870054e+02 +3.183370054e+02 +3.183370054e+02
94 +2.196334054e+02 +2.196334054e+02 +1.943834054e+02 +1.943834054e+02
194 +1.475742054e+02 +1.475742054e+02 +1.223242054e+02 +1.223242054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412846417e+04 +1.412846417e+04 +1.413069417e+04 +1.413069417e+04
14 +9.323923373e+03 +9.323923373e+03 +9.326153373e+03 +9.326153373e+03
30 +5.857459373e+03 +5.857459373e+03 +5.859689373e+03 +5.859689373e+03
42 +3.894046573e+03 +3.894046573e+03 +3.896276573e+03 +3.896276573e+03
54 +2.443992173e+03 +2.443992173e+03 +2.446222173e+03 +2.446222173e+03
66 +1.458732973e+03 +1.458732973e+03 +1.460962973e+03 +1.460962973e+03
76 +9.312561734e+02 +9.312561734e+02 +9.334861734e+02 +9.334861734e+02
84 +5.821649734e+02 +5.821649734e+02 +5.843949734e+02 +5.843949734e+02
92 +3.788833734e+02 +3.788833734e+02 +3.811133734e+02 +3.811133734e+02
300 +2.449441734e+02 +2.449441734e+02 +2.471741734e+02 +2.471741734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317746325e+04 +1.317746325e+04 +1.316438325e+04 +1.316438325e+04
3 +9.514567251e+03 +9.514567251e+03 +9.501487251e+03 +9.501487251e+03
19 +6.237080851e+03 +6.237080851e+03 +6.224000851e+03 +6.224000851e+03
35 +3.950400851e+03 +3.950400851e+03 +3.937320851e+03 +3.937320851e+03
51 +2.357445651e+03 +2.357445651e+03 +2.344365651e+03 +2.344365651e+03
63 +1.521279251e+03 +1.521279251e+03 +1.508199251e+03 +1.508199251e+03
75 +9.167480512e+02 +9.167480512e+02 +9.036680512e+02 +9.036680512e+02
87 +5.260760512e+02 +5.260760512e+02 +5.129960512e+02 +5.129960512e+02
93 +3.815368512e+02 +3.815368512e+02 +3.684568512e+02 +3.684568512e+02
193 +2.324600512e+02 +2.324600512e+02 +2.193800512e+02 +2.193800512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186386684e+04 +1.186386684e+04 +1.213102684e+04 +1.213102684e+04
8 +9.441980438e+03 +9.441980438e+03 +9.709140438e+03 +9.709140438e+03
24 +5.887842838e+03 +5.887842838e+03 +6.155002838e+03 +6.155002838e+03
36 +3.937500438e+03 +3.937500438e+03 +4.204660438e+03 +4.204660438e+03
52 +2.160943638e+03 +2.160943638e+03 +2.428103638e+03 +2.428103638e+03
60 +1.581130838e+03 +1.581130838e+03 +1.848290838e+03 +1.848290838e+03
72 +9.878812378e+02 +9.878812378e+02 +1.255041238e+03 +1.255041238e+03
81 +5.645084378e+02 +5.645084378e+02 +8.316684378e+02 +8.316684378e+02
89 +3.764540378e+02 +3.764540378e+02 +6.436140378e+02 +6.436140378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088691505e+04 +1.088691505e+04 +1.089062505e+04 +1.089062505e+04
5 +9.776254250e+03 +9.776254250e+03 +9.779964250e+03 +9.779964250e+03
21 +6.106308650e+03 +6.106308650e+03 +6.110018650e+03 +6.110018650e+03
34 +3.715243050e+03 +3.715243050e+03 +3.718953050e+03 +3.718953050e+03
46 +2.304806250e+03 +2.304806250e+03 +2.308516250e+03 +2.308516250e+03
58 +1.316374250e+03 +1.316374250e+03 +1.320084250e+03 +1.320084250e+03
66 +8.881950502e+02 +8.881950502e+02 +8.919050502e+02 +8.919050502e+02
74 +6.040078502e+02 +6.040078502e+02 +6.077178502e+02 +6.077178502e+02
86 +3.669822502e+02 +3.669822502e+02 +3.706922502e+02 +3.706922502e+02
96 +2.326638502e+02 +2.326638502e+02 +2.363738502e+02 +2.363738502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170379588e+04 +1.170379588e+04 +1.179857588e+04 +1.179857588e+04
3 +8.832688679e+03 +8.832688679e+03 +8.927468679e+03 +8.927468679e+03
15 +6.251666279e+03 +6.251666279e+03 +6.346446279e+03 +6.346446279e+03
31 +3.702477479e+03 +3.702477479e+03 +3.797257479e+03 +3.797257479e+03
43 +2.381208679e+03 +2.381208679e+03 +2.475988679e+03 +2.475988679e+03
55 +1.461549479e+03 +1.461549479e+03 +1.556329479e+03 +1.556329479e+03
67 +8.514022790e+02 +8.514022790e+02 +9.461822790e+02 +9.461822790e+02
75 +5.772790790e+02 +5.772790790e+02 +6.720590790e+02 +6.720590790e+02
87 +3.492534790e+02 +3.492534790e+02 +4.440334790e+02 +4.440334790e+02
299 +2.285526790e+02 +2.285526790e+02 +3.233326790e+02 +3.233326790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259692908e+04 +1.259692908e+04 +1.283084908e+04 +1.283084908e+04
13 +9.255194683e+03 +9.255194683e+03 +9.489114683e+03 +9.489114683e+03
29 +5.789991483e+03 +5.789991483e+03 +6.023911483e+03 +6.023911483e+03
41 +3.875124283e+03 +3.875124283e+03 +4.109044283e+03 +4.109044283e+03
53 +2.435477883e+03 +2.435477883e+03 +2.669397883e+03 +2.669397883e+03
65 +1.465978683e+03 +1.465978683e+03 +1.699898683e+03 +1.699898683e+03
76 +8.777866829e+02 +8.777866829e+02 +1.111706683e+03 +1.111706683e+03
84 +5.440234829e+02 +5.440234829e+02 +7.779434829e+02 +7.779434829e+02
90 +3.962202829e+02 +3.962202829e+02 +6.301402829e+02 +6.301402829e+02
98 +2.417658829e+02 +2.417658829e+02 +4.756858829e+02 +4.756858829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212050133e+04 +1.212050133e+04 +1.205958133e+04 +1.205958133e+04
9 +9.924696534e+03 +9.924696534e+03 +9.863776534e+03 +9.863776534e+03
29 +5.704960534e+03 +5.704960534e+03 +5.644040534e+03 +5.644040534e+03
41 +3.936589334e+03 +3.936589334e+03 +3.875669334e+03 +3.875669334e+03
57 +2.205962134e+03 +2.205962134e+03 +2.145042134e+03 +2.145042134e+03
65 +1.584237334e+03 +1.584237334e+03 +1.523317334e+03 +1.523317334e+03
77 +8.825349344e+02 +8.825349344e+02 +8.216149344e+02 +8.216149344e+02
85 +5.540805344e+02 +5.540805344e+02 +4.931605344e+02 +4.931605344e+02
93 +3.362453344e+02 +3.362453344e+02 +2.753253344e+02 +2.753253344e+02
197 +2.281077344e+02 +2.281077344e+02 +1.671877344e+02 +1.671877344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.021637217e+03 +9.021637217e+03 +9.002157217e+03 +9.002157217e+03
17 +5.572845217e+03 +5.572845217e+03 +5.553365217e+03 +5.553365217e+03
29 +3.671133217e+03 +3.671133217e+03 +3.651653217e+03 +3.651653217e+03
41 +2.274842017e+03 +2.274842017e+03 +2.255362017e+03 +2.255362017e+03
53 +1.335190817e+03 +1.335190817e+03 +1.315710817e+03 +1.315710817e+03
61 +9.236004173e+02 +9.236004173e+02 +9.041204173e+02 +9.041204173e+02
69 +6.270004173e+02 +6.270004173e+02 +6.075204173e+02 +6.075204173e+02
81 +3.555956173e+02 +3.555956173e+02 +3.361156173e+02 +3.361156173e+02
89 +2.499620173e+02 +2.499620173e+02 +2.304820173e+02 +2.304820173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321368634e+04 +1.321368634e+04 +1.334815634e+04 +1.334815634e+04
10 +9.296127940e+03 +9.296127940e+03 +9.430597940e+03 +9.430597940e+03
26 +5.935273540e+03 +5.935273540e+03 +6.069743540e+03 +6.069743540e+03
42 +3.581505540e+03 +3.581505540e+03 +3.715975540e+03 +3.715975540e+03
54 +2.301559940e+03 +2.301559940e+03 +2.436029940e+03 +2.436029940e+03
66 +1.408873540e+03 +1.408873540e+03 +1.543343540e+03 +1.543343540e+03
74 +9.762111405e+02 +9.762111405e+02 +1.110681140e+03 +1.110681140e+03
85 +6.158863405e+02 +6.158863405e+02 +7.503563405e+02 +7.503563405e+02
93 +3.919119405e+02 +3.919119405e+02 +5.263819405e+02 +5.263819405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413021268e+04 +1.413021268e+04 +1.457556268e+04 +1.457556268e+04
6 +9.336854282e+03 +9.336854282e+03 +9.782204282e+03 +9.782204282e+03
22 +5.946532682e+03 +5.946532682e+03 +6.391882682e+03 +6.391882682e+03
38 +3.518716682e+03 +3.518716682e+03 +3.964066682e+03 +3.964066682e+03
50 +2.226094282e+03 +2.226094282e+03 +2.671444282e+03 +2.671444282e+03
62 +1.355388682e+03 +1.355388682e+03 +1.800738682e+03 +1.800738682e+03
70 +9.511070822e+02 +9.511070822e+02 +1.396457082e+03 +1.396457082e+03
82 +5.673086822e+02 +5.673086822e+02 +1.012658682e+03 +1.012658682e+03
93 +3.947998822e+02 +3.947998822e+02 +8.401498822e+02 +8.401498822e+02
