% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343002645e+04 +1.343002645e+04 +1.341694645e+04 +1.341694645e+04
5 +9.703373651e+03 +9.703373651e+03 +9.690293651e+03 +9.690293651e+03
25 +5.234895251e+03 +5.234895251e+03 +5.221815251e+03 +5.221815251e+03
75 +2.879599251e+03 +2.879599251e+03 +2.866519251e+03 +2.866519251e+03
175 +1.342239251e+03 +1.342239251e+03 +1.329159251e+03 +1.329159251e+03
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063101244e+04 +1.063101244e+04 +1.089817244e+04 +1.089817244e+04
2 +9.817614038e+03 +9.817614038e+03 +1.008477404e+04 +1.008477404e+04
79 +5.739007638e+03 +5.739007638e+03 +6.006167638e+03 +6.006167638e+03
158 +3.482210838e+03 +3.482210838e+03 +3.749370838e+03 +3.749370838e+03
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152219985e+04 +1.152219985e+04 +1.152590985e+04 +1.152590985e+04
2 +9.568951850e+03 +9.568951850e+03 +9.572661850e+03 +9.572661850e+03
6 +4.375430250e+03 +4.375430250e+03 +4.379140250e+03 +4.379140250e+03
56 +2.662830250e+03 +2.662830250e+03 +2.666540250e+03 +2.666540250e+03
156 +9.380462502e+02 +9.380462502e+02 +9.417562502e+02 +9.417562502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.479162279e+03 +8.479162279e+03 +8.573942279e+03 +8.573942279e+03
7 +4.644045479e+03 +4.644045479e+03 +4.738825479e+03 +4.738825479e+03
87 +3.878429479e+03 +3.878429479e+03 +3.973209479e+03 +3.973209479e+03
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345690508e+04 +1.345690508e+04 +1.369082508e+04 +1.369082508e+04
11 +7.711809083e+03 +7.711809083e+03 +7.945729083e+03 +7.945729083e+03
128 +5.895586683e+03 +5.895586683e+03 +6.129506683e+03 +6.129506683e+03
175 +3.873671483e+03 +3.873671483e+03 +4.107591483e+03 +4.107591483e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.901986134e+03 +9.901986134e+03 +9.841066134e+03 +9.841066134e+03
102 +5.357669334e+03 +5.357669334e+03 +5.296749334e+03 +5.296749334e+03
152 +3.536226134e+03 +3.536226134e+03 +3.475306134e+03 +3.475306134e+03
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544982602e+04 +1.544982602e+04 +1.543034602e+04 +1.543034602e+04
2 +9.353806817e+03 +9.353806817e+03 +9.334326817e+03 +9.334326817e+03
61 +4.148315617e+03 +4.148315617e+03 +4.128835617e+03 +4.128835617e+03
161 +3.339984417e+03 +3.339984417e+03 +3.320504417e+03 +3.320504417e+03
187 +2.063680417e+03 +2.063680417e+03 +2.044200417e+03 +2.044200417e+03
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098257274e+04 +1.098257274e+04 +1.111704274e+04 +1.111704274e+04
21 +9.356798340e+03 +9.356798340e+03 +9.491268340e+03 +9.491268340e+03
89 +5.841065540e+03 +5.841065540e+03 +5.975535540e+03 +5.975535540e+03
189 +3.790255940e+03 +3.790255940e+03 +3.924725940e+03 +3.924725940e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325050868e+04 +1.325050868e+04 +1.369585868e+04 +1.369585868e+04
4 +8.266657482e+03 +8.266657482e+03 +8.712007482e+03 +8.712007482e+03
18 +5.656943882e+03 +5.656943882e+03 +6.102293882e+03 +6.102293882e+03
155 +3.522371082e+03 +3.522371082e+03 +3.967721082e+03 +3.967721082e+03
