% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72 +1.883181632e+01 +1.883181632e+01 +2.254181632e+01 +2.254181632e+01 +5.0000e+00 +1.0000e+00
76 +1.035341632e+01 +1.035341632e+01 +1.406341632e+01 +1.406341632e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148629568e+02 +7.148629568e+02 +8.096429568e+02 +8.096429568e+02 +1.0000e+01 +2.2000e+01
3 +1.324053568e+02 +1.324053568e+02 +2.271853568e+02 +2.271853568e+02 +1.2000e+01 +0.0000e+00
4 +3.378135680e+01 +3.378135680e+01 +1.285613568e+02 +1.285613568e+02 +5.0000e+00 +1.0000e+00
8 +1.934295680e+01 +1.934295680e+01 +1.141229568e+02 +1.141229568e+02 +4.0000e+00 +0.0000e+00
12 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
20 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.228509984e+02 +6.228509984e+02 +8.567709984e+02 +8.567709984e+02 +2.0000e+00 +2.5000e+01
2 +2.871373984e+02 +2.871373984e+02 +5.210573984e+02 +5.210573984e+02 +7.0000e+00 +1.4000e+01
4 +2.242189984e+02 +2.242189984e+02 +4.581389984e+02 +4.581389984e+02 +9.0000e+00 +9.0000e+00
12 +1.490861984e+02 +1.490861984e+02 +3.830061984e+02 +3.830061984e+02 +7.0000e+00 +7.0000e+00
20 +8.995339840e+01 +8.995339840e+01 +3.238733984e+02 +3.238733984e+02 +5.0000e+00 +5.0000e+00
28 +4.682059840e+01 +4.682059840e+01 +2.807405984e+02 +2.807405984e+02 +3.0000e+00 +3.0000e+00
32 +3.125419840e+01 +3.125419840e+01 +2.651741984e+02 +2.651741984e+02 +2.0000e+00 +2.0000e+00
36 +1.968779840e+01 +1.968779840e+01 +2.536077984e+02 +2.536077984e+02 +1.0000e+00 +1.0000e+00
40 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482530157e+02 +4.482530157e+02 +3.873330157e+02 +3.873330157e+02 +2.2000e+01 +1.0000e+00
2 +2.991541568e+01 +2.991541568e+01 -3.100458432e+01 -3.100458432e+01 +0.0000e+00 +8.0000e+00
6 +2.012181568e+01 +2.012181568e+01 -4.079818432e+01 -4.079818432e+01 +0.0000e+00 +7.0000e+00
10 +1.232821568e+01 +1.232821568e+01 -4.859178432e+01 -4.859178432e+01 +0.0000e+00 +6.0000e+00
14 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
18 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
22 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092969600e+02 +6.092969600e+02 +5.898169600e+02 +5.898169600e+02 +2.3000e+01 +8.0000e+00
14 +3.679721600e+02 +3.679721600e+02 +3.484921600e+02 +3.484921600e+02 +2.0000e+00 +2.1000e+01
30 +2.245225600e+02 +2.245225600e+02 +2.050425600e+02 +2.050425600e+02 +0.0000e+00 +1.7000e+01
42 +1.438009600e+02 +1.438009600e+02 +1.243209600e+02 +1.243209600e+02 +0.0000e+00 +1.4000e+01
50 +9.998656000e+01 +9.998656000e+01 +8.050656000e+01 +8.050656000e+01 +0.0000e+00 +1.2000e+01
62 +4.926496000e+01 +4.926496000e+01 +2.978496000e+01 +2.978496000e+01 +0.0000e+00 +9.0000e+00
66 +3.635776000e+01 +3.635776000e+01 +1.687776000e+01 +1.687776000e+01 +0.0000e+00 +8.0000e+00
74 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
78 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
82 +4.728960000e+00 +4.728960000e+00 -1.475104000e+01 -1.475104000e+01 +0.0000e+00 +4.0000e+00
86 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
90 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.738699526e+02 +9.738699526e+02 +1.108339953e+03 +1.108339953e+03 +1.8000e+01 +2.6000e+01
3 +9.572275264e+01 +9.572275264e+01 +2.301927526e+02 +2.301927526e+02 +6.0000e+00 +0.0000e+00
11 +6.267955264e+01 +6.267955264e+01 +1.971495526e+02 +1.971495526e+02 +4.0000e+00 +0.0000e+00
19 +3.763635264e+01 +3.763635264e+01 +1.721063526e+02 +1.721063526e+02 +2.0000e+00 +0.0000e+00
27 +2.059315264e+01 +2.059315264e+01 +1.550631526e+02 +1.550631526e+02 +0.0000e+00 +0.0000e+00
44 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780645050e+02 +1.780645050e+02 +6.234145050e+02 +6.234145050e+02 +1.0000e+00 +1.6000e+01
5 +1.463413050e+02 +1.463413050e+02 +5.916913050e+02 +5.916913050e+02 +0.0000e+00 +1.5000e+01
17 +8.533330496e+01 +8.533330496e+01 +5.306833050e+02 +5.306833050e+02 +0.0000e+00 +1.2000e+01
25 +5.466130496e+01 +5.466130496e+01 +5.000113050e+02 +5.000113050e+02 +0.0000e+00 +1.0000e+01
33 +3.198930496e+01 +3.198930496e+01 +4.773393050e+02 +4.773393050e+02 +0.0000e+00 +8.0000e+00
37 +2.365330496e+01 +2.365330496e+01 +4.690033050e+02 +4.690033050e+02 +0.0000e+00 +7.0000e+00
45 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
