% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
54 +1.530139050e+03 +1.530139050e+03 +1.533849050e+03 +1.533849050e+03
58 +9.410430502e+02 +9.410430502e+02 +9.447530502e+02 +9.447530502e+02
60 +4.519838502e+02 +4.519838502e+02 +4.556938502e+02 +4.556938502e+02
62 +3.167870502e+02 +3.167870502e+02 +3.204970502e+02 +3.204970502e+02
66 +1.912990502e+02 +1.912990502e+02 +1.950090502e+02 +1.950090502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215696068e+04 +2.215696068e+04 +2.225174068e+04 +2.225174068e+04
2 +1.431384708e+04 +1.431384708e+04 +1.440862708e+04 +1.440862708e+04
31 +9.619191079e+03 +9.619191079e+03 +9.713971079e+03 +9.713971079e+03
40 +5.816712679e+03 +5.816712679e+03 +5.911492679e+03 +5.911492679e+03
44 +3.586136679e+03 +3.586136679e+03 +3.680916679e+03 +3.680916679e+03
48 +1.756616679e+03 +1.756616679e+03 +1.851396679e+03 +1.851396679e+03
50 +1.529325479e+03 +1.529325479e+03 +1.624105479e+03 +1.624105479e+03
58 +7.725318790e+02 +7.725318790e+02 +8.673118790e+02 +8.673118790e+02
60 +4.630630790e+02 +4.630630790e+02 +5.578430790e+02 +5.578430790e+02
62 +3.113158790e+02 +3.113158790e+02 +4.060958790e+02 +4.060958790e+02
66 +2.173894790e+02 +2.173894790e+02 +3.121694790e+02 +3.121694790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413387788e+04 +1.413387788e+04 +1.436779788e+04 +1.436779788e+04
19 +9.061625083e+03 +9.061625083e+03 +9.295545083e+03 +9.295545083e+03
38 +5.993479483e+03 +5.993479483e+03 +6.227399483e+03 +6.227399483e+03
44 +3.708015483e+03 +3.708015483e+03 +3.941935483e+03 +3.941935483e+03
48 +2.339949883e+03 +2.339949883e+03 +2.573869883e+03 +2.573869883e+03
52 +1.460242683e+03 +1.460242683e+03 +1.694162683e+03 +1.694162683e+03
56 +6.705018829e+02 +6.705018829e+02 +9.044218829e+02 +9.044218829e+02
58 +4.010218829e+02 +4.010218829e+02 +6.349418829e+02 +6.349418829e+02
60 +2.698714829e+02 +2.698714829e+02 +5.037914829e+02 +5.037914829e+02
62 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841504053e+04 +1.841504053e+04 +1.835412053e+04 +1.835412053e+04
17 +1.569808693e+04 +1.569808693e+04 +1.563716693e+04 +1.563716693e+04
26 +9.391091734e+03 +9.391091734e+03 +9.330171734e+03 +9.330171734e+03
32 +5.833547734e+03 +5.833547734e+03 +5.772627734e+03 +5.772627734e+03
38 +3.895562134e+03 +3.895562134e+03 +3.834642134e+03 +3.834642134e+03
43 +2.176130134e+03 +2.176130134e+03 +2.115210134e+03 +2.115210134e+03
47 +1.206085334e+03 +1.206085334e+03 +1.145165334e+03 +1.145165334e+03
49 +8.410629344e+02 +8.410629344e+02 +7.801429344e+02 +7.801429344e+02
51 +5.560405344e+02 +5.560405344e+02 +4.951205344e+02 +4.951205344e+02
53 +3.510181344e+02 +3.510181344e+02 +2.900981344e+02 +2.900981344e+02
55 +2.259957344e+02 +2.259957344e+02 +1.650757344e+02 +1.650757344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308668042e+04 +1.308668042e+04 +1.306720042e+04 +1.306720042e+04
11 +9.732603617e+03 +9.732603617e+03 +9.713123617e+03 +9.713123617e+03
30 +6.047677217e+03 +6.047677217e+03 +6.028197217e+03 +6.028197217e+03
40 +3.560757217e+03 +3.560757217e+03 +3.541277217e+03 +3.541277217e+03
44 +2.417962017e+03 +2.417962017e+03 +2.398482017e+03 +2.398482017e+03
48 +1.422139617e+03 +1.422139617e+03 +1.402659617e+03 +1.402659617e+03
52 +6.892452173e+02 +6.892452173e+02 +6.697652173e+02 +6.697652173e+02
54 +4.492788173e+02 +4.492788173e+02 +4.297988173e+02 +4.297988173e+02
56 +2.964228173e+02 +2.964228173e+02 +2.769428173e+02 +2.769428173e+02
58 +1.948052173e+02 +1.948052173e+02 +1.753252173e+02 +1.753252173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075766394e+04 +2.075766394e+04 +2.089213394e+04 +2.089213394e+04
17 +1.521827514e+04 +1.521827514e+04 +1.535274514e+04 +1.535274514e+04
43 +9.945667140e+03 +9.945667140e+03 +1.008013714e+04 +1.008013714e+04
51 +5.905083140e+03 +5.905083140e+03 +6.039553140e+03 +6.039553140e+03
57 +3.401763140e+03 +3.401763140e+03 +3.536233140e+03 +3.536233140e+03
61 +2.132883140e+03 +2.132883140e+03 +2.267353140e+03 +2.267353140e+03
65 +1.184003140e+03 +1.184003140e+03 +1.318473140e+03 +1.318473140e+03
67 +8.295631405e+02 +8.295631405e+02 +9.640331405e+02 +9.640331405e+02
69 +5.551231405e+02 +5.551231405e+02 +6.895931405e+02 +6.895931405e+02
71 +3.606831405e+02 +3.606831405e+02 +4.951531405e+02 +4.951531405e+02
73 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374429428e+04 +1.374429428e+04 +1.418964428e+04 +1.418964428e+04
23 +9.595268682e+03 +9.595268682e+03 +1.004061868e+04 +1.004061868e+04
39 +5.481251082e+03 +5.481251082e+03 +5.926601082e+03 +5.926601082e+03
43 +3.199651082e+03 +3.199651082e+03 +3.645001082e+03 +3.645001082e+03
85 +2.496566282e+03 +2.496566282e+03 +2.941916282e+03 +2.941916282e+03
96 +1.208854282e+03 +1.208854282e+03 +1.654204282e+03 +1.654204282e+03
98 +8.192126822e+02 +8.192126822e+02 +1.264562682e+03 +1.264562682e+03
100 +5.629966822e+02 +5.629966822e+02 +1.008346682e+03 +1.008346682e+03
102 +3.600942822e+02 +3.600942822e+02 +8.054442822e+02 +8.054442822e+02
106 +2.367214822e+02 +2.367214822e+02 +6.820714822e+02 +6.820714822e+02
