% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24 +2.012181568e+01 +2.012181568e+01 -4.079818432e+01 -4.079818432e+01 +0.0000e+00 +7.0000e+00
26 +1.232821568e+01 +1.232821568e+01 -4.859178432e+01 -4.859178432e+01 +0.0000e+00 +6.0000e+00
28 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
30 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
32 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.438336000e+01 +8.438336000e+01 +6.490336000e+01 +6.490336000e+01 +8.0000e+00 +0.0000e+00
5 +5.256256000e+01 +5.256256000e+01 +3.308256000e+01 +3.308256000e+01 +6.0000e+00 +0.0000e+00
7 +3.965216000e+01 +3.965216000e+01 +2.017216000e+01 +2.017216000e+01 +5.0000e+00 +0.0000e+00
11 +1.983136000e+01 +1.983136000e+01 +3.513600000e-01 +3.513600000e-01 +3.0000e+00 +0.0000e+00
13 +1.292096000e+01 +1.292096000e+01 -6.559040000e+00 -6.559040000e+00 +2.0000e+00 +0.0000e+00
15 +8.010560000e+00 +8.010560000e+00 -1.146944000e+01 -1.146944000e+01 +1.0000e+00 +0.0000e+00
17 +5.100160000e+00 +5.100160000e+00 -1.437984000e+01 -1.437984000e+01 +0.0000e+00 +0.0000e+00
46 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
48 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.563563526e+02 +2.563563526e+02 +3.908263526e+02 +3.908263526e+02 +1.2000e+01 +8.0000e+00
3 +2.181467526e+02 +2.181467526e+02 +3.526167526e+02 +3.526167526e+02 +1.1000e+01 +7.0000e+00
7 +1.537275526e+02 +1.537275526e+02 +2.881975526e+02 +2.881975526e+02 +9.0000e+00 +5.0000e+00
13 +8.709875264e+01 +8.709875264e+01 +2.215687526e+02 +2.215687526e+02 +6.0000e+00 +2.0000e+00
17 +6.267955264e+01 +6.267955264e+01 +1.971495526e+02 +1.971495526e+02 +4.0000e+00 +0.0000e+00
21 +3.763635264e+01 +3.763635264e+01 +1.721063526e+02 +1.721063526e+02 +2.0000e+00 +0.0000e+00
25 +2.059315264e+01 +2.059315264e+01 +1.550631526e+02 +1.550631526e+02 +0.0000e+00 +0.0000e+00
34 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.181490496e+01 +5.181490496e+01 +4.971649050e+02 +4.971649050e+02 +3.0000e+00 +7.0000e+00
3 +3.409170496e+01 +3.409170496e+01 +4.794417050e+02 +4.794417050e+02 +2.0000e+00 +6.0000e+00
5 +2.036850496e+01 +2.036850496e+01 +4.657185050e+02 +4.657185050e+02 +1.0000e+00 +5.0000e+00
7 +1.064530496e+01 +1.064530496e+01 +4.559953050e+02 +4.559953050e+02 +0.0000e+00 +4.0000e+00
