% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768204637e+25 +1.768204637e+25 +1.768204637e+25 +1.768204637e+25 +4.2050e+12 +0.0000e+00
5 +1.251361067e+25 +1.251361067e+25 +1.251361067e+25 +1.251361067e+25 +3.5375e+12 +0.0000e+00
39 +1.815254051e+24 +1.815254051e+24 +1.815254051e+24 +1.815254051e+24 +1.3473e+12 +0.0000e+00
71 +1.632167576e+22 +1.632167576e+22 +1.632167576e+22 +1.632167576e+22 +1.2776e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084731497e+25 +1.084731497e+25 +1.084731497e+25 +1.084731497e+25 +3.2935e+12 +0.0000e+00
36 +8.945515190e+23 +8.945515190e+23 +8.945515190e+23 +8.945515190e+23 +9.4581e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148507472e+26 +1.148507472e+26 +1.148507472e+26 +1.148507472e+26 +1.0717e+13 +0.0000e+00
4 +3.653560342e+23 +3.653560342e+23 +3.653560342e+23 +3.653560342e+23 +6.0445e+11 +0.0000e+00
42 +7.608920134e+22 +7.608920134e+22 +7.608920134e+22 +7.608920134e+22 +2.7584e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.328683256e+26 +8.328683256e+26 +8.328683256e+26 +8.328683256e+26 +2.8859e+13 +0.0000e+00
3 +2.371846094e+26 +2.371846094e+26 +2.371846094e+26 +2.371846094e+26 +1.5401e+13 +0.0000e+00
4 +7.470711708e+25 +7.470711708e+25 +7.470711708e+25 +7.470711708e+25 +8.6433e+12 +0.0000e+00
7 +3.447181434e+25 +3.447181434e+25 +3.447181434e+25 +3.447181434e+25 +5.8713e+12 +0.0000e+00
11 +1.914022093e+25 +1.914022093e+25 +1.914022093e+25 +1.914022093e+25 +4.3750e+12 +0.0000e+00
35 +3.674035888e+24 +3.674035888e+24 +3.674035888e+24 +3.674035888e+24 +1.9168e+12 +0.0000e+00
